-126.34449  0.01040  15973.74402  2.55670  255814162.41365  63.56329  0.00288  4041.12037  1.04270  0.00005  0.18622  0.04528  1.41070  0.95250  8
-126.30458  0.01052  15963.91217  2.58632  255515390.57591  63.55207  0.00292  4039.71901  1.03979  0.00005  0.18957  0.04556  1.40884  0.95500  8
-126.25427  0.01070  15951.58749  2.62874  255144165.06358  63.53801  0.00298  4037.96776  1.03685  0.00005  0.19509  0.04608  1.40592  0.95750  8
-126.24539  0.01079  15949.53610  2.64809  255088934.76557  63.53516  0.00303  4037.63509  1.03410  0.00005  0.19731  0.04621  1.40460  0.96000  8
-126.21695  0.01084  15942.47515  2.66203  254871148.80239  63.52842  0.00302  4036.77232  1.03131  0.00005  0.19829  0.04620  1.40386  0.96250  8
-126.18329  0.01097  15934.24784  2.69055  254624150.53684  63.51867  0.00307  4035.56590  1.02848  0.00005  0.20177  0.04647  1.40191  0.96500  8
-126.15318  0.01106  15926.86557  2.71366  254401436.75546  63.51042  0.00310  4034.53603  1.02569  0.00005  0.20431  0.04663  1.40041  0.96750  8
-126.12796  0.01114  15920.66018  2.73134  254213432.69256  63.50450  0.00310  4033.78141  1.02295  0.00005  0.20591  0.04668  1.39936  0.97000  8
-126.08252  0.01121  15909.36998  2.75051  253864577.49201  63.49242  0.00312  4032.26122  1.02012  0.00005  0.20764  0.04674  1.39823  0.97250  8
-126.04700  0.01144  15900.92230  2.80217  253624539.27850  63.48033  0.00322  4030.79050  1.01731  0.00005  0.21493  0.04742  1.39437  0.97500  8
-125.99804  0.01152  15888.76577  2.82179  253249119.02535  63.46760  0.00324  4029.18556  1.01451  0.00005  0.21683  0.04749  1.39314  0.97750  8
-125.99349  0.01162  15887.86521  2.84528  253233813.84184  63.46547  0.00329  4028.95057  1.01189  0.00005  0.21971  0.04768  1.39144  0.98000  8
-125.95298  0.01165  15877.72852  2.85364  252916581.63329  63.45530  0.00330  4027.66099  1.00915  0.00005  0.21974  0.04755  1.39113  0.98250  8
-125.89414  0.01187  15863.41307  2.90387  252491112.10786  63.43871  0.00335  4025.59468  1.00632  0.00005  0.22675  0.04816  1.38734  0.98500  8
-125.84606  0.01202  15851.68171  2.94033  252140360.21172  63.42438  0.00342  4023.82039  1.00355  0.00005  0.23155  0.04852  1.38464  0.98750  8
-125.83057  0.01199  15847.71807  2.93629  252012339.24266  63.42196  0.00337  4023.48190  1.00098  0.00005  0.22936  0.04817  1.38543  0.99000  8
-125.78624  0.01223  15837.13500  2.98875  251708099.05060  63.40850  0.00347  4021.84351  0.99824  0.00005  0.23725  0.04885  1.38117  0.99250  8
-125.75650  0.01224  15829.67006  2.99220  251473768.71505  63.40154  0.00346  4020.95371  0.99563  0.00005  0.23633  0.04862  1.38132  0.99500  8
-125.70601  0.01239  15817.34114  3.02727  251104707.18669  63.38582  0.00354  4019.01208  0.99289  0.00006  0.24091  0.04895  1.37868  0.99750  8
-125.68425  0.01245  15812.03864  3.04300  250946541.65486  63.38085  0.00353  4018.38109  0.99033  0.00006  0.24229  0.04896  1.37767  1.00000  8
-125.63051  0.01261  15798.91912  3.07840  250553491.50775  63.36602  0.00359  4016.54182  0.98762  0.00006  0.24711  0.04930  1.37490  1.00250  8
-125.60667  0.01264  15793.02317  3.08810  250373206.87263  63.36006  0.00359  4015.78585  0.98508  0.00006  0.24731  0.04919  1.37447  1.00500  8
-125.55034  0.01283  15779.35338  3.13097  249968282.96282  63.34241  0.00367  4013.60965  0.98236  0.00006  0.25348  0.04965  1.37099  1.00750  8
-125.49970  0.01304  15767.18109  3.17877  249614446.28936  63.32798  0.00375  4011.83626  0.97970  0.00006  0.26051  0.05019  1.36705  1.01000  8
-125.48833  0.01307  15764.39858  3.18580  249531183.94716  63.32437  0.00376  4011.39040  0.97723  0.00006  0.26031  0.05005  1.36681  1.01250  8
-125.42169  0.01326  15748.17528  3.22886  249047568.74558  63.30840  0.00380  4009.39690  0.97458  0.00006  0.26653  0.05049  1.36326  1.01500  8
-125.41748  0.01321  15746.99061  3.21939  249004147.36039  63.30480  0.00380  4008.94078  0.97213  0.00006  0.26330  0.05006  1.36457  1.01750  8
-125.34385  0.01342  15729.09857  3.26842  248472787.65411  63.28595  0.00386  4006.59880  0.96945  0.00006  0.27062  0.05060  1.36043  1.02000  8
-125.31867  0.01347  15722.91362  3.27956  248285553.70578  63.27816  0.00390  4005.64870  0.96696  0.00006  0.27115  0.05051  1.35979  1.02250  8
-125.26655  0.01360  15710.20927  3.30992  247906219.53600  63.26418  0.00392  4003.89034  0.96439  0.00006  0.27514  0.05074  1.35735  1.02500  8
-125.20517  0.01378  15695.32705  3.35150  247466535.52158  63.24537  0.00401  4001.58316  0.96176  0.00006  0.28108  0.05114  1.35387  1.02750  8
-125.17681  0.01385  15688.40079  3.36656  247259283.88031  63.23784  0.00403  4000.64557  0.95931  0.00006  0.28231  0.05111  1.35286  1.03000  8
-125.10900  0.01404  15671.98872  3.41245  246775697.56150  63.21820  0.00408  3998.20465  0.95669  0.00006  0.28911  0.05157  1.34890  1.03250  8
-125.09506  0.01410  15668.65625  3.42493  246679794.59878  63.21408  0.00411  3997.70572  0.95432  0.00006  0.29002  0.05152  1.34805  1.03500  8
-125.04967  0.01417  15657.50040  3.44314  246342827.19682  63.20116  0.00413  3996.08911  0.95182  0.00006  0.29150  0.05151  1.34687  1.03750  8
-124.98194  0.01439  15641.18189  3.49135  245865510.53803  63.18180  0.00421  3993.71098  0.94925  0.00006  0.29899  0.05202  1.34251  1.04000  8
-124.93210  0.01453  15629.13975  3.52347  245511477.76682  63.16872  0.00423  3992.07496  0.94677  0.00006  0.30352  0.05227  1.33971  1.04250  8
-124.89071  0.01464  15619.10938  3.54836  245215651.96986  63.15532  0.00429  3990.43681  0.94431  0.00006  0.30648  0.05238  1.33772  1.04500  8
-124.82349  0.01483  15602.88917  3.59216  244740495.59433  63.13602  0.00436  3988.05922  0.94177  0.00007  0.31306  0.05278  1.33379  1.04750  8
-124.82702  0.01473  15603.48973  3.57165  244744545.35199  63.13758  0.00433  3988.22515  0.93955  0.00006  0.30761  0.05220  1.33630  1.05000  8
-124.75222  0.01492  15585.36612  3.61366  244209476.29373  63.11706  0.00437  3985.67677  0.93701  0.00006  0.31385  0.05257  1.33252  1.05250  8
-124.68368  0.01510  15568.82707  3.65520  243724410.27966  63.09706  0.00447  3983.23222  0.93449  0.00007  0.32017  0.05295  1.32869  1.05500  8
-124.62971  0.01526  15555.84532  3.69077  243346491.01777  63.08031  0.00453  3981.18091  0.93204  0.00007  0.32528  0.05322  1.32550  1.05750  8
-124.57652  0.01540  15543.03153  3.72302  242971905.50247  63.06417  0.00456  3979.17310  0.92960  0.00007  0.32989  0.05345  1.32257  1.06000  8
-124.52532  0.01557  15530.78409  3.75896  242618217.76067  63.05091  0.00464  3977.56567  0.92722  0.00007  0.33533  0.05374  1.31917  1.06250  8
-124.48909  0.01557  15521.76558  3.76097  242339682.78626  63.03991  0.00463  3976.17640  0.92488  0.00007  0.33384  0.05348  1.31952  1.06500  8
-124.39595  0.01578  15499.24181  3.80834  241676830.23002  63.01274  0.00471  3972.82402  0.92232  0.00007  0.34127  0.05390  1.31499  1.06750  8
-124.37529  0.01584  15494.30619  3.82445  241536152.76461  63.00600  0.00474  3972.00160  0.92006  0.00007  0.34245  0.05386  1.31390  1.07000  8
-124.31614  0.01604  15480.23624  3.86802  241133857.60775  62.98956  0.00483  3970.01254  0.91768  0.00007  0.34958  0.05427  1.30953  1.07250  8
-124.26995  0.01604  15468.76084  3.86982  240780101.25245  62.97800  0.00479  3968.51908  0.91538  0.00007  0.34803  0.05400  1.30990  1.07500  8
-124.19415  0.01633  15450.85251  3.93348  240276053.35296  62.95380  0.00491  3965.58904  0.91290  0.00007  0.35885  0.05468  1.30345  1.07750  8
-124.14014  0.01650  15437.98378  3.96757  239905489.85024  62.93669  0.00498  3963.50293  0.91054  0.00007  0.36450  0.05496  1.29985  1.08000  8
-124.10980  0.01651  15430.50177  3.97343  239679183.55314  62.92954  0.00496  3962.58598  0.90834  0.00007  0.36350  0.05474  1.29991  1.08250  8
-124.03655  0.01675  15413.12601  4.02605  239185345.32274  62.90785  0.00505  3959.94376  0.90593  0.00007  0.37244  0.05526  1.29445  1.08500  8
-123.98574  0.01681  15400.73555  4.03989  238814706.32980  62.89318  0.00509  3958.14532  0.90364  0.00007  0.37350  0.05519  1.29333  1.08750  8
-123.89555  0.01700  15378.99768  4.08368  238181199.34229  62.86628  0.00515  3954.82060  0.90118  0.00007  0.37994  0.05549  1.28920  1.09000  8
-123.82993  0.01712  15363.15701  4.11069  237716354.23383  62.84892  0.00518  3952.67167  0.89887  0.00007  0.38366  0.05561  1.28659  1.09250  8
-123.80694  0.01724  15357.87312  4.13632  237575164.60954  62.83836  0.00528  3951.44356  0.89667  0.00008  0.38721  0.05573  1.28408  1.09500  8
-123.71942  0.01736  15336.64804  4.16546  236947860.98184  62.81461  0.00529  3948.47725  0.89429  0.00008  0.39115  0.05585  1.28131  1.09750  8
-123.65502  0.01755  15321.36719  4.20521  236512656.41105  62.79393  0.00538  3945.97285  0.89196  0.00008  0.39775  0.05616  1.27703  1.10000  8
-123.60706  0.01761  15309.72920  4.21993  236168567.07162  62.78177  0.00538  3944.44936  0.88976  0.00008  0.39882  0.05609  1.27588  1.10250  8
-123.51461  0.01783  15287.65225  4.26903  235534751.49314  62.75378  0.00546  3941.01319  0.88736  0.00008  0.40685  0.05648  1.27075  1.10500  8
-123.45914  0.01799  15274.50641  4.30014  235159644.49033  62.73439  0.00560  3938.73907  0.88508  0.00008  0.41207  0.05669  1.26721  1.10750  8
-123.41559  0.01808  15264.09566  4.32124  234859907.59653  62.72379  0.00557  3937.37863  0.88294  0.00008  0.41452  0.05671  1.26526  1.11000  8
-123.32863  0.01822  15243.14714  4.35513  234250234.96807  62.69724  0.00564  3934.12441  0.88058  0.00008  0.41911  0.05686  1.26203  1.11250  8
-123.23005  0.01851  15219.89655  4.41507  233594519.21447  62.66680  0.00577  3930.45529  0.87818  0.00008  0.43049  0.05746  1.25490  1.11500  8
-123.18288  0.01856  15208.45638  4.42705  233257002.79852  62.65458  0.00580  3928.96234  0.87604  0.00008  0.43083  0.05733  1.25411  1.11750  8
-123.13613  0.01866  15197.33600  4.44952  232938824.23702  62.64047  0.00581  3927.20194  0.87389  0.00008  0.43384  0.05738  1.25178  1.12000  8
-123.06383  0.01886  15180.25857  4.49148  232457571.36551  62.61896  0.00587  3924.58036  0.87164  0.00008  0.44087  0.05768  1.24710  1.12250  8
-122.94984  0.01910  15153.14519  4.54662  231684964.35188  62.58184  0.00598  3920.06044  0.86919  0.00008  0.45038  0.05812  1.24092  1.12500  8
-122.97005  0.01896  15157.57843  4.51560  231791229.61973  62.59156  0.00592  3921.20737  0.86740  0.00008  0.44180  0.05745  1.24533  1.12750  8
-122.82539  0.01935  15123.53217  4.60116  230838273.29091  62.54548  0.00609  3915.64603  0.86484  0.00008  0.45833  0.05832  1.23502  1.13000  8
-122.77346  0.01946  15111.19991  4.62373  230486232.57796  62.53165  0.00611  3913.94167  0.86274  0.00008  0.46145  0.05837  1.23257  1.13250  8
-122.69057  0.01962  15091.46552  4.65752  229921559.79112  62.50348  0.00621  3910.54168  0.86046  0.00009  0.46684  0.05854  1.22872  1.13500  8
-122.60789  0.01964  15071.27959  4.66461  229319306.54445  62.48157  0.00619  3907.78387  0.85826  0.00009  0.46594  0.05832  1.22855  1.13750  8
-122.53906  0.01994  15055.58147  4.72693  228904896.96604  62.45763  0.00634  3904.98019  0.85605  0.00009  0.47805  0.05891  1.22078  1.14000  8
-122.46322  0.02006  15037.47674  4.75419  228385914.91038  62.43520  0.00637  3902.20825  0.85387  0.00009  0.48166  0.05897  1.21796  1.14250  8
-122.34811  0.02031  15010.29552  4.80349  227616304.41578  62.39528  0.00656  3897.47122  0.85146  0.00009  0.49147  0.05938  1.21140  1.14500  8
-122.30624  0.02036  15000.27074  4.81789  227329302.26668  62.39027  0.00645  3896.70586  0.84954  0.00009  0.49191  0.05926  1.21048  1.14750  8
-122.22269  0.02047  14980.30593  4.84281  226754821.79991  62.36330  0.00652  3893.42620  0.84733  0.00009  0.49527  0.05930  1.20774  1.15000  8
-122.17888  0.02070  14970.53988  4.88738  226505688.63014  62.34281  0.00675  3891.17920  0.84521  0.00009  0.50421  0.05968  1.20172  1.15250  8
-122.06648  0.02093  14944.02030  4.94023  225764301.02935  62.31258  0.00674  3887.40397  0.84297  0.00009  0.51295  0.06002  1.19575  1.15500  8
-121.95712  0.02102  14917.70498  4.95928  224997347.00904  62.27825  0.00678  3883.17934  0.84069  0.00009  0.51508  0.05996  1.19365  1.15750  8
-121.91939  0.02117  14909.15629  4.99228  224775200.77718  62.26627  0.00683  3881.74627  0.83872  0.00009  0.52043  0.06012  1.18975  1.16000  8
-121.76445  0.02155  14873.00196  5.06633  223772930.01872  62.21302  0.00708  3875.47609  0.83620  0.00010  0.53670  0.06085  1.17908  1.16250  8
-121.70688  0.02163  14859.35858  5.08774  223389023.59147  62.19782  0.00711  3873.62935  0.83420  0.00010  0.53870  0.06081  1.17712  1.16500  8
-121.62626  0.02169  14839.98436  5.10194  222828089.63460  62.17749  0.00702  3870.96787  0.83214  0.00009  0.53920  0.06067  1.17602  1.16750  8
-121.58300  0.02180  14829.93711  5.12318  222551708.86466  62.16229  0.00714  3869.24557  0.83016  0.00010  0.54231  0.06069  1.17337  1.17000  8
-121.47738  0.02201  14805.17988  5.16594  221862021.24671  62.12789  0.00718  3865.03627  0.82793  0.00010  0.55038  0.06096  1.16762  1.17250  8
-121.35103  0.02222  14775.42935  5.20649  221024038.40556  62.08823  0.00733  3860.31646  0.82564  0.00010  0.55860  0.06123  1.16172  1.17500  8
-121.28790  0.02240  14760.95034  5.24582  220637492.11811  62.06709  0.00746  3857.89246  0.82361  0.00010  0.56566  0.06145  1.15660  1.17750  8
-121.19818  0.02249  14739.55752  5.26317  220024628.91609  62.04155  0.00739  3854.61430  0.82152  0.00010  0.56736  0.06137  1.15469  1.18000  8
-121.14402  0.02270  14727.39855  5.31134  219717277.16475  62.01961  0.00753  3852.10759  0.81950  0.00010  0.57574  0.06167  1.14872  1.18250  8
-120.98126  0.02287  14688.77638  5.33905  218610669.61026  61.96830  0.00768  3845.97016  0.81709  0.00010  0.58207  0.06180  1.14381  1.18500  8
-120.94976  0.02302  14681.84863  5.37722  218448096.08063  61.96281  0.00763  3845.21062  0.81530  0.00010  0.58730  0.06193  1.13982  1.18750  8
-120.79878  0.02338  14647.01771  5.44670  217501752.88894  61.90680  0.00793  3838.73959  0.81285  0.00010  0.60323  0.06256  1.12894  1.19000  8
-120.81650  0.02322  14650.54108  5.41542  217571005.97005  61.91678  0.00780  3839.76976  0.81128  0.00010  0.59239  0.06188  1.13490  1.19250  8
-120.68378  0.02352  14619.87195  5.47529  216738510.01537  61.87618  0.00790  3834.89752  0.80905  0.00010  0.60504  0.06234  1.12608  1.19500  8
-120.56287  0.02366  14591.39849  5.51002  215944906.95318  61.83653  0.00795  3830.08039  0.80684  0.00010  0.61011  0.06241  1.12191  1.19750  8
-120.41450  0.02399  14557.18524  5.57429  215018876.94867  61.78784  0.00813  3824.34076  0.80453  0.00011  0.62428  0.06293  1.11202  1.20000  8
-120.31647  0.02412  14534.24483  5.60174  214382186.83055  61.75691  0.00818  3820.61239  0.80245  0.00011  0.62879  0.06298  1.10821  1.20250  8
-120.26215  0.02444  14522.69925  5.66390  214116736.97862  61.73683  0.00834  3818.39224  0.80053  0.00011  0.64259  0.06351  1.09865  1.20500  8
-120.14052  0.02442  14493.37826  5.66176  213263536.82334  61.69597  0.00835  3813.37135  0.79834  0.00011  0.63904  0.06314  1.09977  1.20750  8
-120.08054  0.02455  14479.59595  5.68629  212892061.28535  61.68090  0.00842  3811.61596  0.79650  0.00011  0.64310  0.06318  1.09630  1.21000  8
-119.85981  0.02512  14429.46894  5.79693  211569983.85610  61.59983  0.00877  3802.23544  0.79381  0.00011  0.67057  0.06428  1.07763  1.21250  8
-119.83594  0.02502  14423.26791  5.78161  211373321.97215  61.60059  0.00862  3802.05961  0.79219  0.00011  0.66276  0.06376  1.08169  1.21500  8
-119.67203  0.02529  14385.34390  5.83391  210341534.32094  61.54771  0.00874  3795.76006  0.78988  0.00011  0.67409  0.06409  1.07330  1.21750  8
-119.61398  0.02549  14372.48560  5.87242  210016838.54491  61.51973  0.00896  3792.70021  0.78791  0.00011  0.68216  0.06431  1.06710  1.22000  8
-119.51050  0.02573  14348.93579  5.91326  209388592.74544  61.48211  0.00918  3788.47645  0.78581  0.00012  0.69188  0.06458  1.05977  1.22250  8
-119.39060  0.02590  14321.19262  5.95351  208640951.12023  61.45039  0.00909  3784.40899  0.78381  0.00012  0.69843  0.06470  1.05446  1.22500  8
-119.27103  0.02610  14293.71924  5.98615  207893769.80367  61.40571  0.00928  3779.26543  0.78164  0.00012  0.70660  0.06488  1.04800  1.22750  8
-119.13872  0.02641  14263.80014  6.05461  207121788.58046  61.35742  0.00941  3773.58034  0.77944  0.00012  0.72053  0.06532  1.03779  1.23000  8
-119.08297  0.02645  14250.71246  6.06001  206755139.86962  61.34394  0.00941  3771.94066  0.77769  0.00012  0.71961  0.06512  1.03734  1.23250  8
-118.88322  0.02684  14205.27768  6.13356  205551927.02937  61.26961  0.00966  3763.30495  0.77517  0.00012  0.73817  0.06572  1.02386  1.23500  8
-118.81631  0.02682  14189.23538  6.13251  205095126.07225  61.25854  0.00949  3761.62384  0.77347  0.00012  0.73380  0.06535  1.02564  1.23750  8
-118.73366  0.02709  14171.05580  6.18596  204645393.78842  61.22265  0.00975  3757.71355  0.77145  0.00012  0.74562  0.06571  1.01674  1.24000  8
-118.58300  0.02741  14137.04989  6.24791  203759783.59663  61.17355  0.00987  3751.94719  0.76929  0.00012  0.76032  0.06614  1.00583  1.24250  8
-118.43561  0.02758  14103.06934  6.27864  202838662.86651  61.12467  0.01007  3746.36647  0.76713  0.00013  0.76688  0.06622  1.00016  1.24500  8
-118.32760  0.02780  14078.71409  6.31943  202203672.83400  61.08416  0.01018  3741.62977  0.76508  0.00013  0.77604  0.06642  0.99284  1.24750  8
-118.24889  0.02791  14060.68459  6.34058  201723103.36187  61.05842  0.01021  3738.54835  0.76323  0.00013  0.77885  0.06637  0.98977  1.25000  8
-118.11305  0.02812  14029.78247  6.38399  200910293.19305  61.01715  0.01027  3733.64479  0.76119  0.00013  0.78774  0.06654  0.98256  1.25250  8
-117.94924  0.02845  13992.98108  6.44781  199960903.72531  60.95760  0.01041  3726.66973  0.75893  0.00013  0.80315  0.06697  0.97087  1.25500  8
-117.82510  0.02885  13966.01160  6.51617  199295480.74175  60.89532  0.01092  3720.15661  0.75665  0.00014  0.82268  0.06759  0.95637  1.25750  8
-117.70355  0.02899  13938.13984  6.54252  198552154.59756  60.85879  0.01097  3715.82023  0.75470  0.00014  0.82686  0.06756  0.95219  1.26000  8
-117.59686  0.02907  13913.52041  6.56598  197897221.56354  60.82800  0.01080  3711.70090  0.75282  0.00013  0.82835  0.06743  0.94984  1.26250  8
-117.50566  0.02918  13892.73866  6.58041  197338320.67433  60.80386  0.01088  3708.95176  0.75104  0.00013  0.83152  0.06738  0.94642  1.26500  8
-117.29023  0.02963  13844.77269  6.66579  196120965.08651  60.72368  0.01112  3699.73198  0.74857  0.00014  0.85369  0.06802  0.92978  1.26750  8
-117.13159  0.02997  13809.62111  6.72434  195227270.89174  60.65763  0.01142  3692.39725  0.74628  0.00014  0.87006  0.06846  0.91707  1.27000  8
-117.10379  0.02967  13801.34605  6.67240  194929198.18673  60.66810  0.01112  3692.99452  0.74494  0.00014  0.84962  0.06749  0.92974  1.27250  8
-116.85661  0.03027  13747.11185  6.78396  193585253.02254  60.57088  0.01153  3682.13251  0.74229  0.00014  0.88087  0.06846  0.90665  1.27500  8
-116.72740  0.03067  13719.34796  6.85151  192914781.94407  60.51938  0.01184  3676.60678  0.74021  0.00014  0.90057  0.06902  0.89168  1.27750  8
-116.65618  0.03069  13702.84688  6.85529  192467472.45183  60.49621  0.01181  3673.73479  0.73848  0.00014  0.89821  0.06876  0.89185  1.28000  8
-116.41928  0.03103  13649.72249  6.92285  191107457.20956  60.40370  0.01198  3662.96824  0.73591  0.00015  0.91456  0.06912  0.87862  1.28250  8
-116.23100  0.03149  13608.82555  6.99996  190100026.17578  60.33919  0.01227  3655.86895  0.73370  0.00015  0.93851  0.06978  0.86042  1.28500  8
-116.15290  0.03162  13591.48691  7.02324  189661055.20526  60.30827  0.01241  3652.48168  0.73190  0.00015  0.94252  0.06976  0.85611  1.28750  8
-115.98911  0.03181  13554.66336  7.05442  188705333.40070  60.24539  0.01258  3645.32410  0.72972  0.00015  0.95012  0.06981  0.84898  1.29000  8
-115.90729  0.03187  13536.03579  7.06577  188216720.84413  60.22241  0.01248  3642.32131  0.72803  0.00015  0.94969  0.06961  0.84776  1.29250  8
-115.77791  0.03208  13507.41429  7.10444  187497496.97277  60.17413  0.01273  3637.12339  0.72604  0.00015  0.95863  0.06973  0.83982  1.29500  8
-115.60359  0.03227  13468.31067  7.13724  186489357.62114  60.11399  0.01279  3630.05407  0.72392  0.00015  0.96636  0.06978  0.83255  1.29750  8
-115.41600  0.03274  13428.05391  7.22037  185525950.96571  60.04124  0.01305  3621.97471  0.72165  0.00016  0.99112  0.07044  0.81329  1.30000  8
-115.17064  0.03308  13373.69901  7.28046  184156278.64309  59.94383  0.01335  3611.08378  0.71910  0.00016  1.00781  0.07076  0.79926  1.30250  8
-115.14407  0.03282  13365.87303  7.23646  183883142.24951  59.95324  0.01303  3611.37394  0.71783  0.00016  0.98828  0.06991  0.81162  1.30500  8
-114.94265  0.03367  13325.17457  7.37915  183005411.10285  59.85391  0.01374  3601.35985  0.71527  0.00016  1.03610  0.07135  0.77573  1.30750  8
-114.69165  0.03392  13269.21495  7.41586  181571503.73057  59.76738  0.01392  3591.51544  0.71287  0.00017  1.04743  0.07146  0.76535  1.31000  8
-114.51516  0.03423  13230.92063  7.47960  180651649.68749  59.68786  0.01418  3582.75277  0.71057  0.00017  1.06302  0.07175  0.75200  1.31250  8
-114.37735  0.03447  13201.01931  7.52021  179922216.04613  59.63368  0.01436  3576.79312  0.70858  0.00017  1.07384  0.07190  0.74225  1.31500  8
-114.14975  0.03498  13152.51151  7.60182  178767273.30142  59.54842  0.01466  3567.51265  0.70622  0.00017  1.10131  0.07256  0.72028  1.31750  8
-114.04582  0.03476  13127.26155  7.56666  178050371.74586  59.52613  0.01432  3563.87164  0.70462  0.00017  1.08340  0.07176  0.73122  1.32000  8
-113.87707  0.03510  13091.20859  7.62452  177193013.40191  59.45094  0.01467  3555.92710  0.70240  0.00017  1.10083  0.07210  0.71638  1.32250  8
-113.64707  0.03549  13041.59179  7.69012  175996845.77691  59.36450  0.01486  3546.21676  0.70005  0.00018  1.12082  0.07249  0.69948  1.32500  8
-113.42472  0.03593  12994.29119  7.76307  174878071.97271  59.26762  0.01531  3536.10208  0.69759  0.00018  1.14487  0.07300  0.67942  1.32750  8
-113.23374  0.03628  12953.51565  7.82090  173910160.46323  59.20293  0.01546  3528.88975  0.69552  0.00018  1.16275  0.07332  0.66412  1.33000  8
-113.12393  0.03641  12929.58502  7.83770  173317060.89236  59.15361  0.01557  3523.39036  0.69364  0.00018  1.16655  0.07324  0.65911  1.33250  8
-112.90649  0.03679  12883.23939  7.89889  172217038.42614  59.05278  0.01605  3512.99119  0.69116  0.00019  1.18675  0.07361  0.64148  1.33500  8
-112.65085  0.03703  12827.30751  7.93554  170837040.98702  58.94527  0.01623  3500.88529  0.68861  0.00019  1.19744  0.07365  0.63054  1.33750  8
-112.52084  0.03741  12800.88075  8.00740  170274336.88417  58.90150  0.01638  3496.23094  0.68682  0.00019  1.21775  0.07407  0.61349  1.34000  8
-112.48548  0.03734  12792.41052  7.98747  170025674.82780  58.90509  0.01620  3496.06831  0.68558  0.00019  1.20875  0.07363  0.61845  1.34250  8
-112.21835  0.03760  12734.34820  8.03245  168615577.69074  58.79243  0.01651  3483.79954  0.68300  0.00019  1.22122  0.07371  0.60598  1.34500  8
-111.96413  0.03834  12682.93681  8.14537  167491530.73603  58.66329  0.01723  3471.08242  0.68023  0.00020  1.26471  0.07474  0.57038  1.34750  8
-111.71738  0.03885  12631.67748  8.23123  166334530.23703  58.55961  0.01750  3459.84079  0.67777  0.00020  1.29376  0.07531  0.54558  1.35000  8
-111.55127  0.03869  12593.36937  8.20911  165331831.46772  58.50863  0.01736  3453.39148  0.67593  0.00020  1.27856  0.07462  0.55423  1.35250  8
-111.31843  0.03924  12545.76104  8.28732  164264016.28685  58.41148  0.01769  3443.20807  0.67356  0.00020  1.31031  0.07527  0.52733  1.35500  8
-111.16603  0.03948  12513.76844  8.32786  163529651.72118  58.33912  0.01796  3435.72115  0.67149  0.00021  1.32172  0.07537  0.51583  1.35750  8
-110.95011  0.03999  12469.84704  8.40048  162553829.40713  58.23549  0.01846  3425.45515  0.66907  0.00021  1.35096  0.07594  0.49041  1.36000  8
-110.74517  0.04017  12425.86693  8.43796  161522009.45832  58.16585  0.01844  3417.28321  0.66704  0.00021  1.35825  0.07587  0.48188  1.36250  8
-110.44253  0.04078  12363.82973  8.52466  160131201.06957  58.01426  0.01917  3402.39667  0.66408  0.00022  1.39440  0.07656  0.45013  1.36500  8
-110.12288  0.04161  12300.20994  8.64223  158763897.04627  57.86373  0.01990  3387.79927  0.66115  0.00023  1.44683  0.07767  0.40582  1.36750  8
-110.07803  0.04126  12287.37343  8.60032  158376013.85370  57.86712  0.01937  3386.13415  0.65998  0.00022  1.41690  0.07667  0.42656  1.37000  8
-109.82574  0.04155  12234.37433  8.63993  157144674.60737  57.75449  0.01974  3374.53681  0.65750  0.00022  1.43231  0.07679  0.41078  1.37250  8
-109.48320  0.04217  12164.36000  8.72902  155591154.36186  57.60929  0.02015  3359.42170  0.65465  0.00023  1.46932  0.07744  0.37778  1.37500  8
-109.24851  0.04249  12115.79436  8.77866  154498882.58525  57.51374  0.02030  3349.05121  0.65238  0.00023  1.48679  0.07761  0.36049  1.37750  8
-109.03985  0.04295  12074.11665  8.85040  153617167.05379  57.40494  0.02073  3338.30494  0.64997  0.00023  1.51317  0.07803  0.33596  1.38000  8
-108.91370  0.04310  12047.94301  8.87552  153030345.35735  57.36729  0.02085  3334.47784  0.64836  0.00024  1.51850  0.07795  0.32897  1.38250  8
-108.59305  0.04323  11979.32520  8.89194  151410804.14126  57.23816  0.02082  3319.55146  0.64574  0.00023  1.52221  0.07769  0.32134  1.38500  8
-108.38837  0.04372  11939.18102  8.95975  150571674.30502  57.11788  0.02142  3308.33518  0.64322  0.00024  1.55135  0.07817  0.29407  1.38750  8
-108.15938  0.04376  11889.90865  8.96183  149401289.65807  57.06246  0.02107  3300.50629  0.64144  0.00024  1.54832  0.07780  0.29309  1.39000  8
-107.98354  0.04420  11855.76557  9.02450  148703256.27928  56.95084  0.02177  3290.79760  0.63904  0.00024  1.57391  0.07820  0.26853  1.39250  8
-107.62169  0.04502  11785.09916  9.15249  147265294.29283  56.75764  0.02248  3271.96579  0.63573  0.00025  1.62728  0.07916  0.22014  1.39500  8
-107.38120  0.04548  11737.59222  9.20955  146252575.08825  56.65907  0.02283  3262.35796  0.63349  0.00026  1.65507  0.07955  0.19368  1.39750  8
-107.08276  0.04558  11674.51185  9.22624  144806490.67785  56.53454  0.02289  3248.53900  0.63097  0.00026  1.65653  0.07924  0.18730  1.40000  8
-106.67880  0.04625  11594.29068  9.30575  143087184.07385  56.33153  0.02357  3228.80899  0.62758  0.00026  1.69931  0.07986  0.14614  1.40250  8
