-126.33050  0.01047  15970.36126  2.57420  255715085.22708  63.55925  0.00290  4040.61928  1.04264  0.00005  0.18886  0.04560  1.41314  0.95250  8
-126.31244  0.01055  15965.95309  2.59125  255583110.20476  63.55414  0.00293  4039.98745  1.03983  0.00005  0.19052  0.04567  1.41190  0.95500  8
-126.27754  0.01062  15957.29904  2.61083  255317031.65426  63.54568  0.00294  4038.91708  1.03697  0.00005  0.19230  0.04575  1.41059  0.95750  8
-126.23699  0.01080  15947.45203  2.65283  255024971.58026  63.53440  0.00300  4037.51944  1.03409  0.00005  0.19793  0.04628  1.40745  0.96000  8
-126.21004  0.01086  15940.77729  2.66752  254819941.54250  63.52564  0.00304  4036.43236  1.03126  0.00005  0.19910  0.04629  1.40640  0.96250  8
-126.15865  0.01104  15928.19669  2.70918  254441410.13578  63.51258  0.00308  4034.79847  1.02838  0.00005  0.20459  0.04678  1.40327  0.96500  8
-126.13262  0.01113  15921.83239  2.73129  254250733.74871  63.50410  0.00312  4033.74229  1.02558  0.00005  0.20689  0.04692  1.40165  0.96750  8
-126.11351  0.01121  15917.17814  2.74809  254111752.45027  63.49961  0.00314  4033.18648  1.02287  0.00005  0.20859  0.04698  1.40032  0.97000  8
-126.05276  0.01138  15902.25948  2.79047  253660520.92558  63.48292  0.00320  4031.10418  1.01997  0.00005  0.21413  0.04746  1.39708  0.97250  8
-126.03238  0.01144  15897.25532  2.80478  253509398.06537  63.47742  0.00321  4030.41544  1.01727  0.00005  0.21525  0.04745  1.39600  0.97500  8
-126.02782  0.01144  15896.10146  2.80480  253472723.08667  63.47523  0.00322  4030.14172  1.01463  0.00005  0.21408  0.04720  1.39603  0.97750  8
-125.98866  0.01154  15886.46241  2.82806  253179474.83863  63.46561  0.00323  4028.92963  1.01189  0.00005  0.21669  0.04735  1.39419  0.98000  8
-125.94657  0.01170  15876.22211  2.86445  252874928.58856  63.45314  0.00329  4027.38619  1.00911  0.00005  0.22147  0.04773  1.39126  0.98250  8
-125.89795  0.01184  15864.31503  2.89867  252516712.98155  63.44048  0.00334  4025.81308  1.00635  0.00005  0.22583  0.04806  1.38851  0.98500  8
-125.84897  0.01202  15852.41380  2.94072  252163799.80727  63.42663  0.00340  4024.09126  1.00359  0.00005  0.23154  0.04853  1.38505  0.98750  8
-125.83696  0.01202  15849.38753  2.94021  252067557.85599  63.42213  0.00342  4023.53488  1.00098  0.00005  0.23034  0.04827  1.38506  0.99000  8
-125.78558  0.01220  15836.88913  2.98223  251696417.50820  63.40833  0.00346  4021.81462  0.99824  0.00005  0.23598  0.04872  1.38159  0.99250  8
-125.74502  0.01227  15826.86766  2.99971  251389558.37481  63.39841  0.00347  4020.56200  0.99558  0.00005  0.23765  0.04875  1.38012  0.99500  8
-125.71458  0.01241  15819.55593  3.03115  251177128.77612  63.38918  0.00353  4019.43181  0.99294  0.00006  0.24182  0.04904  1.37737  0.99750  8
-125.68568  0.01247  15812.44715  3.04655  250961620.48504  63.38077  0.00356  4018.38544  0.99032  0.00006  0.24308  0.04904  1.37607  1.00000  8
-125.63606  0.01274  15800.64376  3.10696  250625653.36691  63.36470  0.00366  4016.42503  0.98760  0.00006  0.25224  0.04981  1.37069  1.00250  8
-125.58901  0.01272  15788.77613  3.10496  250249519.39980  63.35338  0.00365  4014.97951  0.98497  0.00006  0.25027  0.04947  1.37102  1.00500  8
-125.55826  0.01278  15781.20815  3.11974  250019801.71366  63.34469  0.00366  4013.88730  0.98239  0.00006  0.25141  0.04945  1.36975  1.00750  8
-125.53839  0.01295  15776.66615  3.15721  249899983.59367  63.33743  0.00377  4013.05219  0.97985  0.00006  0.25698  0.04987  1.36617  1.01000  8
-125.49402  0.01300  15765.64862  3.17046  249560846.81886  63.32642  0.00374  4011.63298  0.97726  0.00006  0.25756  0.04978  1.36516  1.01250  8
-125.44814  0.01310  15754.40374  3.19479  249221892.24191  63.31518  0.00375  4010.21572  0.97468  0.00006  0.26038  0.04991  1.36296  1.01500  8
-125.38280  0.01327  15738.45903  3.23489  248745536.51950  63.29562  0.00382  4007.79580  0.97198  0.00006  0.26581  0.05028  1.35932  1.01750  8
-125.34414  0.01344  15729.20813  3.27096  248477896.06546  63.28367  0.00390  4006.34152  0.96942  0.00006  0.27113  0.05064  1.35575  1.02000  8
-125.31382  0.01346  15721.67387  3.27787  248245463.49970  63.27747  0.00387  4005.53890  0.96695  0.00006  0.27083  0.05048  1.35517  1.02250  8
-125.28633  0.01364  15715.27992  3.31824  248071086.41276  63.26904  0.00393  4004.51929  0.96447  0.00006  0.27683  0.05090  1.35120  1.02500  8
-125.21263  0.01383  15697.33883  3.36277  247537254.85074  63.24602  0.00403  4001.68573  0.96177  0.00006  0.28323  0.05133  1.34690  1.02750  8
-125.16063  0.01393  15684.59414  3.38673  247153477.57859  63.23264  0.00405  4000.00345  0.95923  0.00006  0.28587  0.05143  1.34466  1.03000  8
-125.12687  0.01401  15676.36261  3.40401  246907061.61983  63.22394  0.00406  3998.91544  0.95678  0.00006  0.28770  0.05145  1.34286  1.03250  8
-125.06733  0.01419  15661.96376  3.44412  246483290.37286  63.20603  0.00414  3996.71263  0.95420  0.00006  0.29355  0.05183  1.33879  1.03500  8
-125.07000  0.01415  15662.51583  3.43651  246495353.77497  63.20809  0.00410  3996.94075  0.95193  0.00006  0.29046  0.05143  1.33973  1.03750  8
-125.00885  0.01426  15647.55619  3.46432  246046150.67976  63.19016  0.00415  3994.72213  0.94937  0.00006  0.29389  0.05158  1.33697  1.04000  8
-124.92357  0.01450  15626.91453  3.51678  245437220.88998  63.16647  0.00423  3991.78867  0.94674  0.00006  0.30213  0.05214  1.33146  1.04250  8
-124.86554  0.01463  15612.80847  3.54777  245018442.67623  63.14841  0.00429  3989.56141  0.94420  0.00006  0.30627  0.05235  1.32823  1.04500  8
-124.83946  0.01467  15606.42206  3.55754  244826005.01244  63.14102  0.00431  3988.64542  0.94184  0.00006  0.30662  0.05224  1.32717  1.04750  8
-124.78419  0.01486  15593.16267  3.59881  244441850.07321  63.12475  0.00438  3986.65450  0.93936  0.00007  0.31275  0.05262  1.32278  1.05000  8
-124.72505  0.01507  15579.05734  3.64732  244037305.15390  63.10642  0.00447  3984.41557  0.93685  0.00007  0.32046  0.05311  1.31744  1.05250  8
-124.67444  0.01513  15566.60905  3.66157  243660016.12925  63.09436  0.00446  3982.89022  0.93445  0.00007  0.32138  0.05304  1.31598  1.05500  8
-124.62614  0.01525  15554.91565  3.68863  243315987.03536  63.08004  0.00450  3981.11758  0.93203  0.00007  0.32472  0.05317  1.31310  1.05750  8
-124.58304  0.01532  15544.40616  3.70699  243002726.05462  63.06863  0.00450  3979.67878  0.92967  0.00007  0.32639  0.05316  1.31118  1.06000  8
-124.51997  0.01553  15529.34879  3.75284  242569039.95940  63.04910  0.00461  3977.30983  0.92719  0.00007  0.33392  0.05362  1.30579  1.06250  8
-124.48655  0.01563  15521.31523  3.77404  242335549.92214  63.03889  0.00464  3976.05667  0.92487  0.00007  0.33633  0.05368  1.30340  1.06500  8
-124.43394  0.01572  15508.51343  3.79748  241956062.55306  63.02480  0.00466  3974.29384  0.92249  0.00007  0.33877  0.05372  1.30096  1.06750  8
-124.37108  0.01595  15493.61876  3.84673  241531939.73648  63.00457  0.00478  3971.85772  0.92004  0.00007  0.34737  0.05425  1.29481  1.07000  8
-124.31566  0.01600  15479.99438  3.86052  241120570.63953  62.98752  0.00481  3969.73648  0.91765  0.00007  0.34792  0.05414  1.29342  1.07250  8
-124.25487  0.01618  15465.44634  3.89871  240700007.03462  62.97319  0.00483  3967.95538  0.91531  0.00007  0.35387  0.05445  1.28881  1.07500  8
-124.20581  0.01623  15453.43495  3.91047  240337815.73933  62.95804  0.00489  3966.10060  0.91296  0.00007  0.35465  0.05436  1.28726  1.07750  8
-124.12623  0.01649  15434.50098  3.96781  239798155.37262  62.93228  0.00503  3963.00454  0.91048  0.00007  0.36408  0.05492  1.28040  1.08000  8
-124.08752  0.01655  15425.09590  3.98222  239519373.64567  62.92136  0.00500  3961.59793  0.90822  0.00007  0.36513  0.05486  1.27867  1.08250  8
-124.01238  0.01680  15407.29376  4.03655  239014054.61955  62.89847  0.00511  3958.83223  0.90580  0.00007  0.37458  0.05540  1.27172  1.08500  8
-123.94060  0.01697  15390.07022  4.07429  238514231.25582  62.87580  0.00520  3956.07142  0.90339  0.00007  0.38049  0.05568  1.26689  1.08750  8
-123.89180  0.01701  15378.12200  4.08694  238156926.87961  62.86778  0.00512  3954.98326  0.90120  0.00007  0.38065  0.05554  1.26566  1.09000  8
-123.82850  0.01717  15362.97745  4.12150  237719738.02707  62.84645  0.00521  3952.39186  0.89883  0.00007  0.38593  0.05577  1.26115  1.09250  8
-123.77465  0.01733  15350.18815  4.15570  237355239.50020  62.83007  0.00527  3950.39605  0.89655  0.00008  0.39126  0.05601  1.25662  1.09500  8
-123.72545  0.01727  15337.81489  4.14519  236966810.86856  62.81659  0.00526  3948.69211  0.89431  0.00007  0.38693  0.05555  1.25811  1.09750  8
-123.66656  0.01752  15324.10066  4.19797  236590335.06438  62.79989  0.00533  3946.66903  0.89204  0.00008  0.39621  0.05606  1.25104  1.10000  8
-123.60164  0.01774  15308.82380  4.24553  236162523.51826  62.77781  0.00547  3944.05042  0.88971  0.00008  0.40439  0.05648  1.24457  1.10250  8
-123.49941  0.01795  15284.33273  4.29318  235453946.19822  62.74630  0.00556  3940.19359  0.88725  0.00008  0.41240  0.05686  1.23806  1.10500  8
-123.48019  0.01798  15279.68862  4.30133  235319008.04516  62.74313  0.00553  3939.75292  0.88520  0.00008  0.41188  0.05669  1.23718  1.10750  8
-123.36191  0.01820  15251.27090  4.34826  234491980.10080  62.70933  0.00562  3935.61292  0.88273  0.00008  0.41989  0.05706  1.23057  1.11000  8
-123.33361  0.01826  15244.51841  4.36090  234297068.31993  62.69593  0.00568  3934.01014  0.88056  0.00008  0.42091  0.05699  1.22858  1.11250  8
-123.30025  0.01832  15236.51078  4.37676  234066840.46020  62.68948  0.00565  3933.16369  0.87850  0.00008  0.42179  0.05690  1.22673  1.11500  8
-123.21117  0.01852  15215.28800  4.41933  233458019.75980  62.66085  0.00577  3929.70985  0.87613  0.00008  0.42909  0.05723  1.22050  1.11750  8
-123.12215  0.01861  15193.68764  4.43952  232819054.11524  62.63642  0.00578  3926.66020  0.87383  0.00008  0.43128  0.05720  1.21760  1.12000  8
-123.07094  0.01883  15181.91551  4.48804  232504789.81656  62.62038  0.00587  3924.75778  0.87166  0.00008  0.43972  0.05761  1.21063  1.12250  8
-123.00236  0.01895  15165.50568  4.51571  232031704.89332  62.59960  0.00592  3922.21555  0.86944  0.00008  0.44352  0.05770  1.20664  1.12500  8
-122.91188  0.01915  15143.99389  4.55767  231417767.56353  62.57262  0.00598  3918.90994  0.86714  0.00008  0.45063  0.05799  1.20035  1.12750  8
-122.81539  0.01935  15121.06289  4.59922  230761802.74750  62.54275  0.00609  3915.30979  0.86481  0.00008  0.45819  0.05831  1.19368  1.13000  8
-122.76857  0.01933  15109.48593  4.59901  230411636.90113  62.53132  0.00604  3913.81879  0.86274  0.00008  0.45520  0.05796  1.19422  1.13250  8
-122.67339  0.01958  15087.08270  4.64901  229781368.97966  62.50021  0.00619  3910.11112  0.86041  0.00009  0.46480  0.05840  1.18608  1.13500  8
-122.60502  0.01983  15071.31252  4.70371  229356930.64556  62.47964  0.00625  3907.61491  0.85824  0.00009  0.47483  0.05887  1.17768  1.13750  8
-122.54306  0.01989  15056.35904  4.71819  228920053.80497  62.46260  0.00626  3905.49046  0.85612  0.00009  0.47560  0.05876  1.17556  1.14000  8
-122.44922  0.02001  15033.83518  4.74237  228265184.78103  62.43126  0.00635  3901.70020  0.85382  0.00009  0.47910  0.05880  1.17140  1.14250  8
-122.40985  0.02012  15024.63189  4.76597  228010984.68397  62.41730  0.00642  3900.03835  0.85176  0.00009  0.48223  0.05885  1.16766  1.14500  8
-122.28130  0.02038  14994.26937  4.82265  227153882.99941  62.37978  0.00651  3895.46902  0.84940  0.00009  0.49309  0.05932  1.15827  1.14750  8
-122.23649  0.02051  14983.82347  4.84878  226866012.55689  62.36507  0.00660  3893.75692  0.84735  0.00009  0.49698  0.05941  1.15392  1.15000  8
-122.15645  0.02061  14964.68557  4.86770  226311242.91362  62.34097  0.00666  3890.83093  0.84519  0.00009  0.49980  0.05941  1.15017  1.15250  8
-122.06789  0.02097  14944.56431  4.94634  225786609.40765  62.31054  0.00685  3887.30008  0.84295  0.00009  0.51529  0.06015  1.13740  1.15500  8
-121.99856  0.02099  14927.70449  4.95215  225288720.43241  62.29213  0.00677  3884.88679  0.84088  0.00009  0.51379  0.05990  1.13668  1.15750  8
-121.88471  0.02131  14901.31384  5.01571  224564862.88010  62.24625  0.00714  3879.69385  0.83845  0.00010  0.52754  0.06052  1.12479  1.16000  8
-121.80496  0.02130  14881.83677  5.01605  223985114.27352  62.23428  0.00689  3877.85374  0.83648  0.00009  0.52480  0.06019  1.12499  1.16250  8
-121.73176  0.02156  14865.12315  5.07268  223545073.22393  62.20404  0.00703  3874.28215  0.83428  0.00009  0.53536  0.06063  1.11541  1.16500  8
-121.67519  0.02164  14851.66390  5.09024  223162951.17586  62.18832  0.00708  3872.39977  0.83228  0.00009  0.53662  0.06055  1.11266  1.16750  8
-121.58751  0.02186  14831.31293  5.13286  222602441.93690  62.16145  0.00717  3869.18197  0.83015  0.00010  0.54548  0.06087  1.10424  1.17000  8
-121.50986  0.02196  14812.85784  5.15166  222074690.58586  62.13672  0.00729  3866.29222  0.82805  0.00010  0.54796  0.06085  1.10042  1.17250  8
-121.36491  0.02230  14779.15128  5.22434  221152657.35512  62.08968  0.00742  3860.63017  0.82566  0.00010  0.56257  0.06145  1.08739  1.17500  8
-121.29994  0.02239  14763.81641  5.24323  220719395.81699  62.07257  0.00740  3858.48733  0.82368  0.00010  0.56507  0.06143  1.08356  1.17750  8
-121.18763  0.02264  14737.68440  5.29485  220002857.53552  62.03505  0.00751  3853.99390  0.82144  0.00010  0.57503  0.06178  1.07390  1.18000  8
-121.11154  0.02270  14719.55118  5.31317  219488140.48298  62.01300  0.00750  3851.24158  0.81941  0.00010  0.57600  0.06167  1.07107  1.18250  8
-121.04184  0.02278  14703.01820  5.32408  219013301.34408  61.99258  0.00757  3848.80876  0.81741  0.00010  0.57739  0.06158  1.06793  1.18500  8
-120.87450  0.02315  14664.23249  5.39884  217954428.95690  61.93740  0.00774  3842.22970  0.81497  0.00010  0.59376  0.06224  1.05301  1.18750  8
-120.84583  0.02323  14657.68025  5.41852  217783594.97017  61.92573  0.00775  3840.80137  0.81310  0.00010  0.59546  0.06218  1.04967  1.19000  8
-120.69368  0.02350  14622.19723  5.47118  216801997.78782  61.87805  0.00790  3835.12900  0.81077  0.00010  0.60688  0.06257  1.03839  1.19250  8
-120.60701  0.02367  14602.06162  5.50512  216250807.77512  61.84796  0.00805  3831.64546  0.80868  0.00011  0.61285  0.06270  1.03143  1.19500  8
-120.58271  0.02370  14596.33564  5.51267  216091938.92900  61.84534  0.00797  3831.19024  0.80696  0.00010  0.61177  0.06251  1.03027  1.19750  8
-120.39479  0.02394  14552.23762  5.56351  214862856.03249  61.78482  0.00811  3823.94140  0.80449  0.00011  0.62209  0.06281  1.01940  1.20000  8
-120.33754  0.02423  14539.82699  5.62113  214566245.28684  61.75839  0.00833  3821.04091  0.80247  0.00011  0.63434  0.06327  1.00747  1.20250  8
-120.22267  0.02427  14512.36917  5.62782  213776066.29927  61.72542  0.00833  3816.96523  0.80038  0.00011  0.63360  0.06304  1.00547  1.20500  8
-120.12058  0.02458  14489.39093  5.69330  213183786.81522  61.69316  0.00840  3813.10159  0.79831  0.00011  0.64768  0.06356  0.99185  1.20750  8
-120.01553  0.02479  14465.19853  5.73263  212528239.91040  61.65585  0.00856  3808.76794  0.79618  0.00011  0.65602  0.06378  0.98255  1.21000  8
-119.92891  0.02501  14445.46830  5.77356  212004924.84371  61.62361  0.00873  3805.09006  0.79412  0.00011  0.66453  0.06402  0.97311  1.21250  8
-119.77565  0.02520  14409.68479  5.81048  211015149.49178  61.57807  0.00876  3799.53037  0.79190  0.00011  0.67188  0.06417  0.96430  1.21500  8
-119.69270  0.02547  14391.20071  5.86240  210543391.60964  61.54816  0.00892  3796.13587  0.78989  0.00011  0.68367  0.06455  0.95212  1.21750  8
-119.63101  0.02548  14376.51035  5.87646  210137290.17456  61.52590  0.00887  3793.30429  0.78799  0.00011  0.68166  0.06429  0.95109  1.22000  8
-119.53128  0.02564  14353.47188  5.89898  209501919.59616  61.49879  0.00896  3790.13692  0.78603  0.00011  0.68735  0.06438  0.94375  1.22250  8
-119.50065  0.02555  14345.69373  5.88497  209262177.87244  61.49042  0.00888  3788.95810  0.78432  0.00011  0.67979  0.06388  0.94746  1.22500  8
-119.23106  0.02623  14284.86195  6.01651  207677078.67398  61.39412  0.00927  3777.82324  0.78149  0.00012  0.71362  0.06518  0.91576  1.22750  8
-119.15581  0.02622  14266.86726  6.02019  207167728.14375  61.36785  0.00931  3774.67798  0.77957  0.00012  0.71016  0.06485  0.91573  1.23000  8
-119.02778  0.02664  14238.60364  6.09180  206448793.82225  61.31927  0.00966  3769.39306  0.77737  0.00012  0.73022  0.06557  0.89583  1.23250  8
-118.91318  0.02661  14211.15262  6.09383  205670303.24150  61.29102  0.00949  3765.59242  0.77544  0.00012  0.72539  0.06516  0.89683  1.23500  8
-118.85958  0.02678  14199.29987  6.12639  205373350.44332  61.27434  0.00950  3763.56910  0.77367  0.00012  0.73155  0.06528  0.88891  1.23750  8
-118.64061  0.02733  14150.27295  6.23087  204112555.65891  61.19286  0.00988  3754.33051  0.77108  0.00012  0.75887  0.06624  0.86183  1.24000  8
-118.57120  0.02733  14133.83006  6.23333  203650559.07689  61.17156  0.00981  3751.59130  0.76926  0.00012  0.75606  0.06595  0.86118  1.24250  8
-118.48866  0.02755  14115.48234  6.27507  203184447.32645  61.14750  0.00992  3748.86433  0.76741  0.00012  0.76530  0.06618  0.85026  1.24500  8
-118.37261  0.02762  14088.35808  6.28475  202431602.38857  61.10422  0.01003  3743.79400  0.76533  0.00013  0.76589  0.06601  0.84621  1.24750  8
-118.17506  0.02810  14044.28175  6.37384  201304392.96205  61.02550  0.01037  3734.87389  0.76282  0.00013  0.78937  0.06678  0.82172  1.25000  8
-118.07139  0.02820  14020.38048  6.40082  200668083.13379  61.00056  0.01030  3731.68750  0.76099  0.00013  0.79209  0.06671  0.81610  1.25250  8
-117.91017  0.02858  13984.47140  6.46514  199745199.56159  60.93585  0.01071  3724.65589  0.75866  0.00013  0.81013  0.06725  0.79624  1.25500  8
-117.82745  0.02870  13965.69057  6.49660  199261055.71449  60.91324  0.01052  3721.48963  0.75687  0.00013  0.81403  0.06723  0.78950  1.25750  8
-117.72428  0.02860  13940.81633  6.47557  198539623.96088  60.88427  0.01048  3717.87325  0.75501  0.00013  0.80517  0.06667  0.79377  1.26000  8
-117.48197  0.02914  13886.91967  6.57130  197164689.70365  60.79564  0.01084  3707.86555  0.75242  0.00013  0.83233  0.06753  0.76490  1.26250  8
-117.36666  0.02957  13862.39927  6.64775  196585333.36703  60.74282  0.01130  3702.45691  0.75028  0.00014  0.85403  0.06822  0.74143  1.26500  8
-117.32861  0.02951  13853.08602  6.64311  196321043.08291  60.74215  0.01104  3701.79331  0.74879  0.00014  0.84695  0.06777  0.74473  1.26750  8
-117.10895  0.02989  13803.85272  6.71305  195052808.32554  60.65709  0.01134  3692.15095  0.74627  0.00014  0.86555  0.06826  0.72292  1.27000  8
-117.04808  0.02983  13789.24735  6.70026  194632651.54287  60.64244  0.01126  3690.19144  0.74463  0.00014  0.85875  0.06783  0.72561  1.27250  8
-116.75555  0.03051  13724.94722  6.82033  193025814.33249  60.52020  0.01179  3676.59277  0.74167  0.00014  0.89474  0.06895  0.68671  1.27500  8
-116.78359  0.03048  13731.28257  6.81852  193197301.67240  60.53569  0.01166  3678.17461  0.74041  0.00014  0.88921  0.06861  0.68897  1.27750  8
-116.61925  0.03045  13692.77697  6.81638  192138400.24546  60.48433  0.01169  3672.02173  0.73833  0.00014  0.88433  0.06820  0.68889  1.28000  8
-116.38075  0.03118  13641.67803  6.94400  190917242.13665  60.39037  0.01211  3661.65691  0.73575  0.00015  0.92336  0.06943  0.64713  1.28250  8
-116.27362  0.03121  13616.93043  6.95046  190251629.65456  60.36202  0.01211  3658.23544  0.73397  0.00015  0.92145  0.06916  0.64478  1.28500  8
-116.09747  0.03169  13579.04166  7.03731  189342698.30865  60.28724  0.01248  3650.12965  0.73164  0.00015  0.94655  0.06987  0.61587  1.28750  8
-115.96255  0.03172  13547.89680  7.03749  188498091.30238  60.23944  0.01249  3644.38126  0.72964  0.00015  0.94444  0.06958  0.61301  1.29000  8
-115.82373  0.03193  13517.05778  7.08149  187725555.97522  60.19196  0.01253  3638.76052  0.72766  0.00015  0.95328  0.06970  0.59981  1.29250  8
-115.72245  0.03227  13495.85258  7.14425  187242022.75042  60.14927  0.01280  3634.32889  0.72574  0.00015  0.97052  0.07014  0.57867  1.29500  8
-115.55750  0.03253  13459.37872  7.18518  186317509.55000  60.08982  0.01297  3627.61957  0.72362  0.00016  0.98235  0.07034  0.56198  1.29750  8
-115.40502  0.03280  13425.92334  7.22608  185476991.64793  60.03359  0.01322  3621.50557  0.72156  0.00016  0.99486  0.07057  0.54459  1.30000  8
-115.13126  0.03349  13367.35520  7.34750  184084710.97564  59.90574  0.01388  3607.96546  0.71864  0.00017  1.03290  0.07162  0.49999  1.30250  8
-115.11263  0.03301  13359.90510  7.27435  183778625.64176  59.93765  0.01317  3609.85420  0.71764  0.00016  0.99994  0.07031  0.52921  1.30500  8
-114.77069  0.03384  13286.85729  7.41152  182033577.04412  59.78555  0.01392  3593.68063  0.71445  0.00017  1.04693  0.07162  0.47450  1.30750  8
-114.73189  0.03379  13277.58792  7.40064  181771239.01474  59.77345  0.01382  3591.97207  0.71295  0.00016  1.03963  0.07121  0.47734  1.31000  8
-114.62784  0.03405  13255.48140  7.44950  181257239.59768  59.73261  0.01402  3587.62774  0.71110  0.00017  1.05160  0.07143  0.46019  1.31250  8
-114.44304  0.03419  13214.09222  7.46981  180191983.71931  59.67308  0.01406  3580.64494  0.70904  0.00017  1.05612  0.07134  0.44964  1.31500  8
-114.26021  0.03450  13174.40148  7.52185  179222618.07738  59.60286  0.01428  3572.88073  0.70687  0.00017  1.07124  0.07161  0.42803  1.31750  8
-114.00992  0.03505  13121.11405  7.61539  177962986.14159  59.49605  0.01476  3561.55375  0.70426  0.00017  1.10168  0.07235  0.38940  1.32000  8
-113.92245  0.03492  13100.27004  7.59913  177391701.56012  59.47462  0.01453  3558.35137  0.70268  0.00017  1.08941  0.07175  0.39682  1.32250  8
-113.64707  0.03549  13041.59179  7.69012  175996845.77691  59.36450  0.01486  3546.21676  0.70005  0.00018  1.12082  0.07249  0.35648  1.32500  8
-113.58194  0.03590  13029.75853  7.75558  175789446.48614  59.31795  0.01536  3542.19817  0.69819  0.00018  1.14290  0.07304  0.32771  1.32750  8
-113.30696  0.03634  12970.51852  7.83034  174365704.62398  59.20838  0.01569  3530.25481  0.69559  0.00018  1.16643  0.07349  0.29461  1.33000  8
-113.21357  0.03629  12949.01714  7.81908  173790782.31022  59.19411  0.01541  3527.68096  0.69411  0.00018  1.15901  0.07306  0.29720  1.33250  8
-112.94927  0.03673  12892.44745  7.89256  172444396.98610  59.06586  0.01600  3514.38604  0.69131  0.00019  1.18277  0.07351  0.26257  1.33500  8
-112.70887  0.03705  12840.57132  7.94459  171191862.38537  58.97763  0.01613  3504.36862  0.68899  0.00019  1.19908  0.07374  0.23703  1.33750  8
-112.58672  0.03709  12813.32239  7.95075  170502613.44522  58.93276  0.01615  3499.14214  0.68718  0.00019  1.19696  0.07346  0.23262  1.34000  8
-112.30046  0.03784  12754.60228  8.07099  169193897.67875  58.79654  0.01683  3485.37367  0.68432  0.00020  1.24154  0.07452  0.17439  1.34250  8
-112.28666  0.03756  12749.35601  8.03138  168996312.76053  58.83759  0.01621  3488.13205  0.68352  0.00019  1.21839  0.07367  0.19608  1.34500  8
-112.04398  0.03795  12697.85057  8.08715  167775536.51837  58.73312  0.01661  3477.16660  0.68104  0.00019  1.23914  0.07401  0.16420  1.34750  8
-111.64319  0.03893  12615.79375  8.24269  165952379.73014  58.52506  0.01766  3456.37786  0.67737  0.00020  1.29966  0.07544  0.08374  1.35000  8
-111.43049  0.03932  12571.32603  8.31171  164946615.50660  58.43763  0.01775  3446.45992  0.67511  0.00021  1.32031  0.07577  0.05158  1.35250  8
-111.28189  0.03953  12539.92328  8.33179  164191482.10265  58.37236  0.01816  3440.32594  0.67311  0.00021  1.32985  0.07582  0.03243  1.35500  8
-111.10450  0.03947  12499.98312  8.32837  163185678.25368  58.32461  0.01788  3433.71130  0.67132  0.00021  1.32080  0.07530  0.03465  1.35750  8
-110.87269  0.04023  12454.57667  8.43643  162233740.17690  58.21184  0.01849  3422.81056  0.66879  0.00021  1.36706  0.07635  -0.02817  1.36000  8
-110.79620  0.03997  12435.55156  8.39808  161695639.32594  58.19044  0.01841  3420.03226  0.66732  0.00021  1.34461  0.07552  -0.00972  1.36250  8
-110.53791  0.04059  12383.39340  8.49929  160572157.96343  58.07706  0.01868  3407.84752  0.66480  0.00021  1.38170  0.07627  -0.06315  1.36500  8
-110.14051  0.04103  12299.29748  8.56568  158609736.53436  57.88551  0.01939  3388.33306  0.66140  0.00022  1.40676  0.07657  -0.10793  1.36750  8
-110.00677  0.04138  12272.71017  8.61502  158041193.87598  57.83955  0.01941  3383.06989  0.65967  0.00022  1.42540  0.07686  -0.13779  1.37000  8
-109.88680  0.04106  12243.72558  8.56807  157249920.21734  57.81718  0.01911  3379.34929  0.65821  0.00022  1.39862  0.07590  -0.11413  1.37250  8
-109.60210  0.04207  12189.57525  8.73179  156210086.37645  57.65627  0.01990  3363.86104  0.65518  0.00023  1.46245  0.07733  -0.20342  1.37500  8
-109.37261  0.04216  12140.10737  8.73026  155003875.71675  57.58323  0.01998  3355.75387  0.65317  0.00023  1.46359  0.07707  -0.21531  1.37750  8
-108.95459  0.04301  12056.06077  8.86041  153199201.66580  57.37283  0.02071  3334.52920  0.64960  0.00023  1.51752  0.07809  -0.29809  1.38000  8
-108.92038  0.04299  12048.46140  8.85314  153003145.18335  57.36987  0.02071  3334.17580  0.64839  0.00023  1.51086  0.07775  -0.29687  1.38250  8
-108.73830  0.04320  12010.66968  8.88180  152144751.74883  57.28198  0.02094  3325.07407  0.64623  0.00024  1.52037  0.07774  -0.32030  1.38500  8
-108.39339  0.04377  11940.72201  8.95684  150603262.48087  57.13565  0.02152  3310.80064  0.64342  0.00024  1.55502  0.07827  -0.37809  1.38750  8
-108.04681  0.04424  11869.80377  9.03639  149057794.28049  56.97328  0.02177  3293.36335  0.64044  0.00024  1.58257  0.07860  -0.42921  1.39000  8
-107.84126  0.04465  11829.07048  9.10158  148210706.66733  56.86875  0.02212  3282.97900  0.63811  0.00025  1.60624  0.07893  -0.47234  1.39250  8
-107.72996  0.04469  11805.43867  9.08730  147626207.34225  56.84026  0.02208  3279.55105  0.63665  0.00025  1.60338  0.07864  -0.47790  1.39500  8
-107.54578  0.04481  11766.87054  9.10571  146750547.48199  56.76525  0.02228  3271.92394  0.63467  0.00025  1.60631  0.07845  -0.49388  1.39750  8
-107.13415  0.04550  11684.75066  9.21683  145028305.04477  56.53897  0.02293  3249.21664  0.63102  0.00026  1.65040  0.07912  -0.57242  1.40000  8
-106.93869  0.04552  11643.06242  9.19993  144024687.56189  56.49227  0.02279  3243.29407  0.62937  0.00025  1.64573  0.07873  -0.57738  1.40250  8
