-505.55883  0.02057  255632.02748  20.65236  65390385044.90536  254.29534  0.00572  64669.38754  1.04838  0.00002  0.18402  0.09049  1.41224  0.94750  16
-505.47377  0.02073  255546.72476  20.81722  65347463779.23594  254.27106  0.00577  64657.10422  1.04552  0.00002  0.18608  0.09074  1.41101  0.95000  16
-505.33058  0.02092  255402.74897  20.99660  65274649447.27920  254.23168  0.00584  64637.15671  1.04262  0.00002  0.18839  0.09104  1.40966  0.95250  16
-505.20850  0.02117  255280.44602  21.24545  65213242568.68211  254.19853  0.00591  64620.38896  1.03975  0.00002  0.19198  0.09164  1.40768  0.95500  16
-505.07375  0.02138  255145.19092  21.44585  65145060417.64535  254.16286  0.00598  64602.33337  1.03689  0.00002  0.19471  0.09202  1.40611  0.95750  16
-504.93080  0.02163  255001.90504  21.69188  65073024853.70231  254.12176  0.00606  64581.54025  1.03402  0.00002  0.19833  0.09261  1.40410  0.96000  16
-504.83976  0.02171  254910.33164  21.77220  65026679561.98773  254.09749  0.00608  64569.23326  1.03124  0.00002  0.19878  0.09246  1.40362  0.96250  16
-504.71700  0.02190  254787.22325  21.95973  64964751638.95548  254.06334  0.00616  64551.97729  1.02843  0.00002  0.20121  0.09276  1.40217  0.96500  16
-504.53785  0.02227  254608.01663  22.31283  64875027868.92498  254.01357  0.00626  64526.81134  1.02557  0.00003  0.20690  0.09378  1.39913  0.96750  16
-504.45074  0.02237  254520.59287  22.41357  64830968513.96515  253.99139  0.00629  64515.57943  1.02284  0.00003  0.20776  0.09372  1.39844  0.97000  16
-504.30100  0.02259  254370.51669  22.62538  64755550025.56046  253.94768  0.00638  64493.49211  1.02003  0.00003  0.21074  0.09412  1.39670  0.97250  16
-504.13607  0.02300  254206.05994  23.02264  64673724567.64222  253.90179  0.00651  64470.35341  1.01723  0.00003  0.21730  0.09530  1.39319  0.97500  16
-504.03208  0.02303  254101.36791  23.05567  64620661055.00593  253.87347  0.00651  64455.98050  1.01452  0.00003  0.21682  0.09493  1.39314  0.97750  16
-503.91542  0.02316  253984.38839  23.17857  64561793630.48821  253.84055  0.00655  64439.30950  1.01180  0.00003  0.21816  0.09496  1.39219  0.98000  16
-503.77326  0.02347  253842.59904  23.48465  64491217413.36400  253.80060  0.00666  64419.17803  1.00907  0.00003  0.22296  0.09572  1.38952  0.98250  16
-503.58242  0.02361  253650.98560  23.61216  64394575357.48069  253.74955  0.00671  64393.32976  1.00630  0.00003  0.22438  0.09575  1.38851  0.98500  16
-503.43923  0.02384  253507.89519  23.83897  64323081982.24432  253.70870  0.00678  64372.69786  1.00359  0.00003  0.22768  0.09618  1.38657  0.98750  16
-503.29688  0.02416  253366.13216  24.14889  64252713229.85115  253.66890  0.00688  64352.64583  1.00090  0.00003  0.23269  0.09696  1.38376  0.99000  16
-503.17241  0.02425  253241.26432  24.23140  64189853427.69069  253.63512  0.00689  64335.52669  0.99825  0.00003  0.23313  0.09678  1.38323  0.99250  16
-503.08344  0.02448  253152.89249  24.45991  64146215084.65458  253.60513  0.00701  64320.47071  0.99562  0.00003  0.23650  0.09722  1.38123  0.99500  16
-502.88169  0.02466  252950.82168  24.63239  64044793030.23897  253.55364  0.00705  64294.41700  0.99293  0.00003  0.23878  0.09740  1.37976  0.99750  16
-502.67480  0.02517  252745.30461  25.12285  63943304143.76366  253.49347  0.00722  64264.14901  0.99021  0.00003  0.24746  0.09887  1.37505  1.00000  16
-502.58108  0.02523  252651.40668  25.18139  63896142916.91878  253.47086  0.00722  64252.68220  0.98765  0.00003  0.24745  0.09860  1.37473  1.00250  16
-502.40114  0.02536  252471.21954  25.30430  63805746817.28736  253.41777  0.00727  64225.85515  0.98499  0.00003  0.24873  0.09858  1.37374  1.00500  16
-502.21069  0.02569  252281.57478  25.61930  63711627162.83279  253.36754  0.00737  64200.54202  0.98235  0.00003  0.25400  0.09933  1.37072  1.00750  16
-502.04586  0.02592  252117.23358  25.83845  63629861342.32308  253.31479  0.00749  64173.98962  0.97971  0.00003  0.25726  0.09969  1.36871  1.01000  16
-501.92996  0.02610  252001.81681  26.01679  63572602318.40864  253.28333  0.00754  64158.13654  0.97717  0.00003  0.25961  0.09987  1.36716  1.01250  16
-501.78778  0.02628  251860.01357  26.18227  63502016854.18881  253.24371  0.00759  64138.13686  0.97461  0.00003  0.26178  0.10001  1.36570  1.01500  16
-501.54208  0.02668  251615.63463  26.57073  63381027236.74871  253.17159  0.00774  64101.84169  0.97194  0.00003  0.26857  0.10100  1.36184  1.01750  16
-501.40371  0.02677  251477.33021  26.64725  63311854473.32808  253.13466  0.00778  64083.20344  0.96942  0.00003  0.26900  0.10081  1.36126  1.02000  16
-501.21098  0.02696  251285.10967  26.83273  63216205148.28562  253.08032  0.00783  64055.77711  0.96684  0.00003  0.27149  0.10099  1.35960  1.02250  16
-500.96516  0.02742  251041.25779  27.27098  63096083014.40012  253.01011  0.00798  64020.48700  0.96422  0.00003  0.27947  0.10216  1.35508  1.02500  16
-500.88410  0.02754  250960.73554  27.39234  63056324075.56123  252.98894  0.00802  64009.83133  0.96179  0.00003  0.28066  0.10211  1.35410  1.02750  16
-500.70113  0.02767  250778.16176  27.50490  62965337636.38533  252.93568  0.00807  63982.96846  0.95925  0.00003  0.28182  0.10204  1.35310  1.03000  16
-500.51078  0.02794  250589.09373  27.76403  62871977274.53888  252.88580  0.00813  63957.84592  0.95674  0.00003  0.28600  0.10251  1.35053  1.03250  16
-500.33862  0.02822  250418.39688  28.03644  62787976903.68604  252.83085  0.00826  63930.26608  0.95422  0.00003  0.29047  0.10302  1.34780  1.03500  16
-500.17487  0.02838  250255.41500  28.18545  62707213878.69926  252.78770  0.00829  63908.50096  0.95176  0.00003  0.29218  0.10304  1.34650  1.03750  16
-499.96143  0.02871  250043.84244  28.49252  62603104688.75147  252.72557  0.00842  63877.30180  0.94924  0.00003  0.29761  0.10370  1.34324  1.04000  16
-499.74034  0.02899  249824.44614  28.76165  62494976303.03809  252.66090  0.00852  63844.78831  0.94672  0.00003  0.30207  0.10418  1.34046  1.04250  16
-499.53816  0.02927  249624.04649  29.02598  62396414491.63487  252.60093  0.00864  63814.68802  0.94423  0.00003  0.30644  0.10464  1.33773  1.04500  16
-499.39556  0.02936  249482.14333  29.11047  62326080917.18103  252.56177  0.00867  63794.95747  0.94183  0.00003  0.30694  0.10444  1.33705  1.04750  16
-499.20200  0.02972  249290.94434  29.44963  62232702127.73322  252.50831  0.00876  63768.11338  0.93939  0.00003  0.31288  0.10516  1.33347  1.05000  16
-498.96662  0.03005  249057.95826  29.75720  62118414774.49966  252.43910  0.00888  63733.39225  0.93690  0.00003  0.31832  0.10577  1.33012  1.05250  16
-498.74631  0.03039  248840.22818  30.07819  62011927996.97187  252.37260  0.00904  63700.10887  0.93444  0.00003  0.32408  0.10642  1.32659  1.05500  16
-498.52452  0.03052  248619.86625  30.20778  61903087971.64230  252.30762  0.00909  63667.39363  0.93199  0.00003  0.32542  0.10634  1.32541  1.05750  16
-498.29198  0.03081  248389.83457  30.47699  61790393657.59122  252.23901  0.00919  63632.97205  0.92954  0.00003  0.33005  0.10679  1.32246  1.06000  16
-498.08161  0.03117  248182.42131  30.81470  61689467844.55525  252.17838  0.00932  63602.61253  0.92713  0.00003  0.33611  0.10747  1.31874  1.06250  16
-497.93718  0.03126  248039.13347  30.89708  61618873712.99055  252.13478  0.00938  63580.74067  0.92479  0.00003  0.33645  0.10724  1.31809  1.06500  16
-497.68565  0.03142  247789.74931  31.04780  61496155497.44780  252.06873  0.00940  63547.47862  0.92238  0.00003  0.33848  0.10726  1.31652  1.06750  16
-497.48877  0.03174  247595.80689  31.33983  61401901114.98242  252.00414  0.00956  63515.21497  0.91999  0.00003  0.34366  0.10778  1.31323  1.07000  16
-497.22487  0.03221  247336.34559  31.79442  61276355325.38077  251.93068  0.00968  63478.44928  0.91758  0.00004  0.35243  0.10884  1.30796  1.07250  16
-497.00330  0.03228  247116.50312  31.84759  61167992032.05421  251.86587  0.00973  63445.87666  0.91521  0.00004  0.35229  0.10852  1.30753  1.07500  16
-496.82038  0.03253  246936.28346  32.07815  61080427849.34512  251.81161  0.00981  63418.71949  0.91289  0.00004  0.35596  0.10879  1.30504  1.07750  16
-496.60717  0.03284  246726.51263  32.36138  60978696861.72892  251.74419  0.00999  63385.10650  0.91053  0.00004  0.36114  0.10928  1.30169  1.08000  16
-496.31414  0.03321  246438.04349  32.71815  60838755934.74763  251.66265  0.01009  63344.27155  0.90814  0.00004  0.36775  0.10995  1.29753  1.08250  16
-496.13004  0.03348  246257.13371  32.96961  60751274348.79010  251.60937  0.01017  63317.60695  0.90585  0.00004  0.37201  0.11029  1.29466  1.08500  16
-495.87449  0.03351  246003.79719  32.98228  60626650227.32078  251.53598  0.01017  63280.68985  0.90351  0.00004  0.37088  0.10982  1.29476  1.08750  16
-495.66562  0.03405  245800.33053  33.49091  60529965504.97296  251.46620  0.01041  63246.08794  0.90118  0.00004  0.38115  0.11103  1.28853  1.09000  16
-495.31037  0.03426  245449.75525  33.68172  60359027015.26814  251.36794  0.01046  63196.77157  0.89877  0.00004  0.38420  0.11114  1.28626  1.09250  16
-495.16442  0.03444  245306.40342  33.84266  60289762942.85088  251.31799  0.01054  63171.83272  0.89654  0.00004  0.38638  0.11116  1.28451  1.09500  16
-494.88368  0.03461  245029.62364  33.99560  60155085409.16017  251.24467  0.01059  63135.10834  0.89424  0.00004  0.38841  0.11114  1.28283  1.09750  16
-494.66474  0.03508  244816.25824  34.44156  60053621209.36078  251.17368  0.01081  63099.89587  0.89195  0.00004  0.39725  0.11209  1.27731  1.10000  16
-494.39579  0.03536  244552.23309  34.69410  59926161529.46853  251.09437  0.01090  63060.25810  0.88965  0.00004  0.40183  0.11242  1.27417  1.10250  16
-494.09638  0.03568  244258.50966  34.98580  59784618933.40020  251.00259  0.01104  63014.48458  0.88731  0.00004  0.40719  0.11285  1.27055  1.10500  16
-493.90645  0.03586  244072.17107  35.15105  59694783079.04951  250.94265  0.01115  62984.64430  0.88510  0.00004  0.40954  0.11287  1.26865  1.10750  16
-493.53461  0.03631  243708.21595  35.55347  59520098169.83047  250.83238  0.01127  62929.59103  0.88272  0.00004  0.41787  0.11367  1.26330  1.11000  16
-493.23564  0.03652  243414.80163  35.74462  59378532170.17298  250.73771  0.01142  62882.43271  0.88040  0.00004  0.42103  0.11378  1.26089  1.11250  16
-493.08506  0.03677  243268.09858  35.97255  59308768945.16801  250.70047  0.01144  62863.82032  0.87829  0.00004  0.42487  0.11401  1.25813  1.11500  16
-492.84356  0.03695  243031.26967  36.13077  59194739987.64767  250.62630  0.01155  62826.88258  0.87607  0.00004  0.42695  0.11397  1.25632  1.11750  16
-492.51313  0.03737  242708.81085  36.51929  59040931410.85607  250.52776  0.01167  62777.78587  0.87377  0.00004  0.43482  0.11469  1.25118  1.12000  16
-492.20071  0.03761  242403.02115  36.73507  58894169833.33987  250.43071  0.01183  62729.52985  0.87149  0.00004  0.43864  0.11486  1.24834  1.12250  16
-491.93394  0.03800  242143.40328  37.09015  58770994270.96446  250.35062  0.01193  62689.67035  0.86927  0.00004  0.44567  0.11546  1.24365  1.12500  16
-491.71344  0.03820  241928.00390  37.25932  58667983340.35605  250.28864  0.01201  62658.83836  0.86713  0.00004  0.44829  0.11549  1.24151  1.12750  16
-491.37623  0.03861  241599.65235  37.63663  58512042151.21204  250.18426  0.01216  62606.95924  0.86485  0.00004  0.45598  0.11614  1.23638  1.13000  16
-491.10109  0.03883  241331.04479  37.82871  58383772885.60100  250.10128  0.01228  62565.71947  0.86266  0.00004  0.45919  0.11623  1.23385  1.13250  16
-490.78538  0.03928  241024.57390  38.23971  58239071266.06590  250.00074  0.01247  62515.92385  0.86041  0.00004  0.46783  0.11699  1.22813  1.13500  16
-490.47038  0.03948  240717.09727  38.42152  58092340778.05241  249.90232  0.01257  62466.96733  0.85818  0.00004  0.47067  0.11701  1.22578  1.13750  16
-490.07272  0.04006  240331.71878  38.94481  57911003362.55633  249.77050  0.01283  62401.76701  0.85585  0.00004  0.48228  0.11809  1.21825  1.14000  16
-489.85348  0.04010  240117.20508  38.96607  57808106147.85633  249.71205  0.01285  62372.62597  0.85377  0.00004  0.48114  0.11764  1.21823  1.14250  16
-489.59591  0.04047  239867.89716  39.29174  57690990614.46869  249.63135  0.01297  62332.63060  0.85164  0.00004  0.48788  0.11814  1.21357  1.14500  16
-489.23591  0.04075  239517.85804  39.54579  57525189670.55922  249.52218  0.01312  62278.52563  0.84941  0.00004  0.49270  0.11838  1.20998  1.14750  16
-488.89991  0.04117  239192.62640  39.92046  57372475218.35267  249.41109  0.01331  62223.59959  0.84718  0.00005  0.50066  0.11899  1.20451  1.15000  16
-488.61704  0.04148  238918.63572  40.18984  57243635169.42892  249.32746  0.01340  62182.14532  0.84506  0.00005  0.50590  0.11929  1.20067  1.15250  16
-488.40620  0.04161  238713.77257  40.31759  57146814389.07277  249.26255  0.01350  62150.04103  0.84301  0.00005  0.50703  0.11911  1.19928  1.15500  16
-487.92546  0.04197  238247.43696  40.61757  56926818252.02791  249.10916  0.01370  62074.13002  0.84068  0.00005  0.51365  0.11951  1.19450  1.15750  16
-487.60143  0.04234  237934.40469  40.95306  56780494561.02219  249.00629  0.01385  62023.31614  0.83852  0.00005  0.52035  0.11995  1.18972  1.16000  16
-487.30278  0.04276  237646.88346  41.31647  56646744557.57584  248.90480  0.01413  61973.55127  0.83637  0.00005  0.52861  0.12057  1.18398  1.16250  16
-486.82896  0.04310  237188.22225  41.61567  56431437413.26435  248.76815  0.01414  61905.57424  0.83412  0.00005  0.53470  0.12088  1.17948  1.16500  16
-486.66584  0.04344  237032.31113  41.92141  56360055204.44198  248.71790  0.01428  61880.97619  0.83217  0.00005  0.54069  0.12126  1.17513  1.16750  16
-486.32405  0.04363  236701.45208  42.08424  56204683999.25758  248.60989  0.01435  61827.48196  0.83003  0.00005  0.54324  0.12120  1.17276  1.17000  16
-485.94702  0.04387  236336.93814  42.28229  56033925710.59991  248.49495  0.01444  61770.60262  0.82787  0.00005  0.54676  0.12124  1.16978  1.17250  16
-485.52033  0.04437  235926.85008  42.71273  55843914495.29310  248.34939  0.01476  61699.20199  0.82563  0.00005  0.55697  0.12200  1.16270  1.17500  16
-485.30171  0.04464  235717.02710  42.94879  55746974879.41985  248.27838  0.01489  61664.31481  0.82364  0.00005  0.56143  0.12217  1.15918  1.17750  16
-484.89719  0.04496  235327.44252  43.22929  55565880475.89186  248.15584  0.01497  61603.71919  0.82149  0.00005  0.56713  0.12243  1.15481  1.18000  16
-484.50983  0.04529  234954.89989  43.50960  55393111591.85315  248.03239  0.01512  61542.93868  0.81935  0.00005  0.57303  0.12271  1.15031  1.18250  16
-484.04257  0.04579  234506.91813  43.94793  55186634741.13972  247.87814  0.01536  61467.16042  0.81711  0.00005  0.58338  0.12344  1.14302  1.18500  16
-483.81219  0.04591  234284.97897  44.04023  55083403607.82015  247.80536  0.01546  61431.38857  0.81515  0.00005  0.58376  0.12316  1.14193  1.18750  16
-483.34958  0.04635  233841.68218  44.41558  54879204768.86041  247.66514  0.01557  61362.24760  0.81298  0.00005  0.59270  0.12372  1.13548  1.19000  16
-483.01310  0.04652  233518.08874  44.55458  54729206803.77030  247.55329  0.01573  61307.37928  0.81091  0.00005  0.59452  0.12357  1.13342  1.19250  16
-482.55897  0.04720  233085.91152  45.14936  54532886605.93011  247.39596  0.01605  61230.51196  0.80869  0.00005  0.60931  0.12472  1.12328  1.19500  16
-482.20364  0.04750  232745.98211  45.40552  54376856254.31133  247.28457  0.01616  61175.77117  0.80664  0.00005  0.61462  0.12491  1.11902  1.19750  16
-481.70035  0.04813  232266.88382  45.95521  54159091356.03720  247.11515  0.01648  61093.04848  0.80441  0.00005  0.62842  0.12591  1.10939  1.20000  16
-481.50288  0.04818  232077.11324  45.97217  54071128406.76029  247.06035  0.01647  61065.93511  0.80256  0.00005  0.62696  0.12545  1.10940  1.20250  16
-480.87142  0.04851  231472.65066  46.23982  53793397950.74114  246.84173  0.01676  60958.93723  0.80019  0.00005  0.63309  0.12564  1.10441  1.20500  16
-480.58528  0.04881  231200.47146  46.51119  53669984963.54396  246.76702  0.01686  60922.38274  0.79829  0.00005  0.63833  0.12582  1.10019  1.20750  16
-480.12029  0.04942  230759.74468  47.02651  53471206772.72015  246.60264  0.01714  60842.25409  0.79611  0.00006  0.65167  0.12675  1.09072  1.21000  16
-479.70988  0.04970  230368.61067  47.25886  53293034566.95318  246.47081  0.01722  60777.50050  0.79404  0.00006  0.65641  0.12684  1.08667  1.21250  16
-479.31770  0.05025  229997.95613  47.73482  53126918867.57723  246.32452  0.01752  60706.44430  0.79194  0.00006  0.66814  0.12761  1.07816  1.21500  16
-478.92131  0.05053  229620.94547  47.97513  52955937568.10949  246.20205  0.01765  60646.61743  0.78992  0.00006  0.67284  0.12769  1.07411  1.21750  16
-478.41805  0.05091  229143.03516  48.26694  52739497956.82987  246.04759  0.01775  60570.93220  0.78781  0.00006  0.68029  0.12800  1.06824  1.22000  16
-477.97409  0.05145  228723.94223  48.72414  52552043516.75970  245.87528  0.01824  60487.92634  0.78564  0.00006  0.69189  0.12870  1.05967  1.22250  16
-477.57999  0.05150  228347.91237  48.74377  52380362232.09735  245.74840  0.01825  60425.59966  0.78364  0.00006  0.69050  0.12821  1.05943  1.22500  16
-477.09127  0.05228  227889.35348  49.41304  52177719825.31891  245.56510  0.01873  60337.31008  0.78146  0.00006  0.70847  0.12947  1.04670  1.22750  16
-476.61424  0.05261  227437.92555  49.67938  51974811621.61997  245.42204  0.01887  60267.60235  0.77941  0.00006  0.71468  0.12965  1.04153  1.23000  16
-476.35032  0.05283  227188.68222  49.85146  51863211603.56471  245.33052  0.01888  60222.71194  0.77754  0.00006  0.71758  0.12957  1.03856  1.23250  16
-475.76252  0.05309  226631.81582  50.04305  51612408123.50133  245.12342  0.01908  60121.90963  0.77531  0.00006  0.72182  0.12954  1.03450  1.23500  16
-475.23246  0.05369  226134.17606  50.54205  51392112882.90905  244.93481  0.01952  60031.17766  0.77315  0.00006  0.73533  0.13034  1.02446  1.23750  16
-474.82517  0.05420  225752.73259  50.98335  51224223910.00344  244.82579  0.01955  59977.88440  0.77125  0.00006  0.74637  0.13094  1.01613  1.24000  16
-474.25082  0.05466  225212.64761  51.34389  50984353500.24705  244.60603  0.01998  59872.01473  0.76901  0.00006  0.75606  0.13137  1.00842  1.24250  16
-473.97762  0.05491  224956.32552  51.55296  50871116525.37662  244.52191  0.02002  59831.03872  0.76720  0.00006  0.75991  0.13136  1.00475  1.24500  16
-473.55641  0.05528  224561.28340  51.85034  50696613137.00576  244.37767  0.02018  59761.15177  0.76521  0.00006  0.76709  0.13160  0.99877  1.24750  16
-473.01031  0.05567  224048.61104  52.14120  50469647885.34768  244.17993  0.02047  59665.75555  0.76306  0.00006  0.77466  0.13183  0.99240  1.25000  16
-472.36744  0.05636  223448.68620  52.70735  50207119025.75694  243.95459  0.02085  59557.32988  0.76084  0.00007  0.79106  0.13278  0.98014  1.25250  16
-471.79547  0.05694  222915.12180  53.17135  49973867979.24266  243.73305  0.02145  59451.81733  0.75863  0.00007  0.80395  0.13343  0.97013  1.25500  16
-471.34127  0.05709  222488.50671  53.27273  49784931163.98511  243.59892  0.02133  59385.93877  0.75671  0.00007  0.80509  0.13314  0.96803  1.25750  16
-470.85395  0.05756  222034.70990  53.66486  49587401289.00514  243.42888  0.02153  59303.95972  0.75468  0.00007  0.81508  0.13356  0.95998  1.26000  16
-470.32317  0.05801  221540.41494  54.00922  49371852111.87224  243.23968  0.02181  59213.10238  0.75260  0.00007  0.82474  0.13394  0.95207  1.26250  16
-469.68534  0.05861  220947.87483  54.48058  49114773801.69351  243.01527  0.02214  59105.45695  0.75042  0.00007  0.83863  0.13461  0.94122  1.26500  16
-469.21627  0.05898  220511.72592  54.77450  48925442888.41177  242.81817  0.02265  59011.95703  0.74833  0.00007  0.84571  0.13478  0.93493  1.26750  16
-468.77750  0.05900  220100.49014  54.75575  48744041937.24976  242.72160  0.02220  58963.06105  0.74656  0.00007  0.84317  0.13419  0.93530  1.27000  16
-468.05618  0.05985  219434.83118  55.42523  48458837689.74291  242.41527  0.02311  58818.56848  0.74415  0.00007  0.86422  0.13539  0.91933  1.27250  16
-467.53600  0.06018  218952.11933  55.71249  48250415624.14593  242.23991  0.02311  58733.59588  0.74216  0.00007  0.87037  0.13545  0.91362  1.27500  16
-466.82884  0.06104  218301.77966  56.37782  47973509710.35472  241.96793  0.02386  58605.39472  0.73987  0.00007  0.89187  0.13665  0.89728  1.27750  16
-466.33688  0.06151  217848.42865  56.75103  47780002575.29949  241.76840  0.02421  58510.55371  0.73782  0.00007  0.90204  0.13702  0.88871  1.28000  16
-465.89173  0.06169  217435.60280  56.88168  47601790726.01407  241.65600  0.02386  58454.56105  0.73604  0.00007  0.90366  0.13674  0.88613  1.28250  16
-465.03141  0.06287  216649.44299  57.81647  47271252211.72317  241.29523  0.02499  58285.83955  0.73351  0.00008  0.93497  0.13857  0.86267  1.28500  16
-464.79680  0.06263  216428.34070  57.59138  47172899999.60063  241.25708  0.02454  58265.21200  0.73197  0.00007  0.92439  0.13745  0.86856  1.28750  16
-464.15107  0.06324  215836.10870  58.07899  46922539343.72026  241.00167  0.02493  58143.97066  0.72978  0.00008  0.93871  0.13805  0.85685  1.29000  16
-463.52957  0.06368  215265.13356  58.38448  46679949053.09457  240.76612  0.02534  58032.52426  0.72765  0.00008  0.94811  0.13830  0.84852  1.29250  16
-462.96573  0.06409  214747.98261  58.68444  46461078920.82861  240.57296  0.02549  57940.31356  0.72567  0.00008  0.95666  0.13848  0.84084  1.29500  16
-462.37622  0.06485  214212.27976  59.27997  46238308745.44829  240.31962  0.02618  57822.07033  0.72351  0.00008  0.97571  0.13942  0.82570  1.29750  16
-461.73140  0.06535  213622.92185  59.69225  45991065627.13389  240.06878  0.02665  57704.05369  0.72136  0.00008  0.98705  0.13976  0.81584  1.30000  16
-461.00556  0.06573  212958.17469  59.92299  45710257082.48550  239.82141  0.02668  57585.50455  0.71923  0.00008  0.99479  0.13983  0.80844  1.30250  16
-460.27829  0.06669  212300.83944  60.68221  45439875838.83978  239.53656  0.02718  57451.62460  0.71700  0.00008  1.02009  0.14111  0.78864  1.30500  16
-459.69362  0.06708  211768.23448  60.96940  45217508199.81062  239.30587  0.02765  57343.72792  0.71494  0.00008  1.02825  0.14123  0.78089  1.30750  16
-459.07788  0.06757  211209.12485  61.36110  44985809069.60683  239.08034  0.02780  57236.70139  0.71291  0.00008  1.03938  0.14153  0.77103  1.31000  16
-458.47943  0.06779  210662.91077  61.47081  44756724202.60949  238.84431  0.02807  57125.41192  0.71085  0.00008  1.04200  0.14126  0.76707  1.31250  16
-457.60859  0.06882  209879.25035  62.23366  44436598733.99422  238.47780  0.02910  56956.35754  0.70841  0.00009  1.06991  0.14261  0.74485  1.31500  16
-456.97694  0.06883  209301.63087  62.17919  44193794043.34090  238.27679  0.02887  56859.16855  0.70647  0.00009  1.06603  0.14188  0.74552  1.31750  16
-456.29845  0.06959  208692.54411  62.74493  43946266699.48593  238.00097  0.02956  56731.83985  0.70431  0.00009  1.08568  0.14271  0.72926  1.32000  16
-455.54577  0.07011  208013.44533  63.10767  43667847229.05879  237.68287  0.02999  56583.08203  0.70204  0.00009  1.09770  0.14299  0.71820  1.32250  16
-454.86336  0.07081  207402.14600  63.61933  43420388003.43065  237.40913  0.03055  56456.43979  0.69991  0.00009  1.11576  0.14369  0.70293  1.32500  16
-454.04625  0.07147  206668.76520  64.10563  43122927572.74214  237.08159  0.03083  56302.74985  0.69763  0.00009  1.13217  0.14421  0.68856  1.32750  16
-453.50990  0.07174  206185.88179  64.26240  42925579349.69337  236.90221  0.03122  56220.10174  0.69579  0.00009  1.13650  0.14405  0.68330  1.33000  16
-452.58436  0.07278  205362.23508  65.06880  42597038173.29990  236.49453  0.03188  56031.27775  0.69329  0.00009  1.16521  0.14530  0.65965  1.33250  16
-451.69793  0.07352  204571.58522  65.57988  42279601245.55556  236.10862  0.03266  55853.97952  0.69086  0.00010  1.18480  0.14597  0.64252  1.33500  16
-451.40498  0.07334  204304.32249  65.38014  42167708181.02748  236.03849  0.03245  55819.44466  0.68936  0.00009  1.17448  0.14496  0.64814  1.33750  16
-450.26761  0.07467  203298.53430  66.38323  41770962930.16170  235.56339  0.03348  55602.18247  0.68669  0.00010  1.21307  0.14669  0.61673  1.34000  16
-449.59812  0.07522  202704.30834  66.73900  41534441615.42418  235.31317  0.03390  55487.19766  0.68469  0.00010  1.22637  0.14701  0.60443  1.34250  16
-448.89272  0.07540  202073.23864  66.84672  41280437716.49992  235.00672  0.03415  55344.76507  0.68252  0.00010  1.22771  0.14659  0.60061  1.34500  16
-448.00766  0.07618  201291.25915  67.38867  40972289740.08058  234.60515  0.03479  55160.58157  0.68009  0.00010  1.24861  0.14728  0.58203  1.34750  16
-447.07461  0.07758  200477.56241  68.39465  40659031135.33869  234.13095  0.03682  54952.85917  0.67746  0.00011  1.28998  0.14913  0.54794  1.35000  16
-446.34842  0.07769  199830.47496  68.43108  40400495267.70471  233.90378  0.03612  54841.40968  0.67555  0.00010  1.28887  0.14855  0.54607  1.35250  16
-445.68218  0.07799  199240.84921  68.61000  40167644487.93967  233.67433  0.03598  54733.15654  0.67365  0.00010  1.29407  0.14836  0.53950  1.35500  16
-444.60482  0.07897  198297.03949  69.29750  39801925457.51934  233.20462  0.03677  54519.60121  0.67105  0.00011  1.32185  0.14932  0.51509  1.35750  16
-443.92980  0.07964  197707.98122  69.73522  39574741015.87687  232.83538  0.03853  54360.77257  0.66876  0.00011  1.33963  0.14982  0.49843  1.36000  16
-442.79270  0.08049  196713.28491  70.28886  39190163925.78345  232.33095  0.03921  54131.42701  0.66609  0.00011  1.36333  0.15049  0.47661  1.36250  16
-441.88667  0.08156  195929.00812  71.02552  38892633658.26861  231.93395  0.03962  53950.29529  0.66373  0.00011  1.39455  0.15163  0.44946  1.36500  16
-440.94549  0.08225  195109.40010  71.48974  38578751225.98238  231.50431  0.04021  53755.93645  0.66129  0.00011  1.41304  0.15204  0.43160  1.36750  16
-440.61073  0.08248  194818.17476  71.62831  38467177634.29753  231.38671  0.04076  53705.91139  0.65975  0.00012  1.41599  0.15181  0.42687  1.37000  16
-439.47087  0.08339  193829.95946  72.19810  38091304557.75945  230.86618  0.04182  53474.04865  0.65706  0.00012  1.44183  0.15253  0.40283  1.37250  16
-438.56582  0.08390  193043.95013  72.53294  37792064111.31554  230.46916  0.04181  53290.84816  0.65474  0.00012  1.45449  0.15261  0.38927  1.37500  16
-437.49410  0.08526  192128.07377  73.48451  37453188610.38448  229.92155  0.04341  53052.37243  0.65200  0.00012  1.49659  0.15417  0.35231  1.37750  16
-436.61693  0.08564  191367.77777  73.60932  37163454115.52245  229.52459  0.04462  52880.59063  0.64970  0.00013  1.50440  0.15399  0.34223  1.38000  16
-435.75405  0.08652  190630.12250  74.18743  36890215647.83977  229.15000  0.04563  52717.89673  0.64746  0.00013  1.52981  0.15471  0.31861  1.38250  16
-434.40803  0.08743  189474.78246  74.73148  36459166967.54487  228.52444  0.04580  52433.20651  0.64453  0.00013  1.55671  0.15532  0.29237  1.38500  16
-433.31347  0.08871  188547.57261  75.61326  36121917880.70136  227.89460  0.04764  52162.85737  0.64160  0.00013  1.59689  0.15665  0.25553  1.38750  16
-432.60379  0.08958  187948.54671  76.18449  35905058133.73447  227.63198  0.04835  52050.07750  0.63970  0.00014  1.62249  0.15738  0.23184  1.39000  16
-431.62070  0.09070  187119.10919  76.98924  35606289359.45947  227.12640  0.04892  51825.69685  0.63714  0.00014  1.65730  0.15843  0.19942  1.39250  16
