-197.49220  0.01282  39019.60010  4.97632  1525005540.83382  99.33742  0.00356  9869.18917  1.04842  0.00004  0.18305  0.05642  1.41270  0.94750  10
-197.45552  0.01294  39005.42057  5.02044  1523943287.91078  99.32751  0.00359  9867.24451  1.04555  0.00004  0.18546  0.05664  1.41131  0.95000  10
-197.41961  0.01305  38991.54271  5.06379  1522904575.16804  99.31803  0.00363  9865.38610  1.04271  0.00004  0.18782  0.05684  1.40994  0.95250  10
-197.36180  0.01317  38969.03710  5.11041  1521197450.58178  99.30099  0.00369  9862.04575  1.03980  0.00004  0.19031  0.05705  1.40849  0.95500  10
-197.27787  0.01339  38936.48156  5.19042  1518743616.20816  99.27950  0.00373  9857.81014  1.03686  0.00004  0.19548  0.05764  1.40574  0.95750  10
-197.24855  0.01343  38925.02032  5.20564  1517867052.69536  99.27064  0.00375  9856.06252  1.03407  0.00004  0.19564  0.05750  1.40540  0.96000  10
-197.20144  0.01363  38906.99073  5.28201  1516543858.16460  99.25812  0.00380  9853.62067  1.03125  0.00004  0.20061  0.05807  1.40273  0.96250  10
-197.15794  0.01371  38890.04762  5.31129  1515256754.45193  99.24603  0.00383  9851.24173  1.02846  0.00004  0.20184  0.05808  1.40187  0.96500  10
-197.10945  0.01379  38871.15822  5.34269  1513821346.12388  99.23120  0.00388  9848.33473  1.02565  0.00004  0.20320  0.05811  1.40094  0.96750  10
-197.05846  0.01396  38851.52898  5.40544  1512363156.72882  99.21975  0.00390  9846.07591  1.02288  0.00004  0.20719  0.05851  1.39872  0.97000  10
-196.99775  0.01414  38828.11110  5.47153  1510615950.10704  99.20058  0.00399  9842.34487  1.02006  0.00004  0.21145  0.05894  1.39636  0.97250  10
-196.91099  0.01440  38794.67483  5.56829  1508127345.32146  99.17738  0.00406  9837.80005  1.01720  0.00004  0.21814  0.05969  1.39278  0.97500  10
-196.86361  0.01449  38776.28732  5.60543  1506742507.10088  99.16446  0.00408  9835.25452  1.01447  0.00004  0.21987  0.05976  1.39164  0.97750  10
-196.85256  0.01449  38771.93706  5.60504  1506404715.46469  99.16084  0.00409  9834.54871  1.01185  0.00004  0.21871  0.05944  1.39193  0.98000  10
-196.76346  0.01465  38737.32630  5.66303  1503787406.42156  99.13714  0.00415  9829.89115  1.00903  0.00004  0.22237  0.05976  1.38981  0.98250  10
-196.73811  0.01478  38727.73944  5.71179  1503100222.02540  99.12904  0.00419  9828.32404  1.00639  0.00004  0.22524  0.05999  1.38809  0.98500  10
-196.62802  0.01501  38685.11028  5.79835  1499899813.98148  99.09913  0.00426  9822.45160  1.00354  0.00004  0.23108  0.06057  1.38487  0.98750  10
-196.58825  0.01515  38669.89258  5.84917  1498781831.22102  99.08655  0.00431  9820.00633  1.00087  0.00004  0.23419  0.06081  1.38301  0.99000  10
-196.54619  0.01527  38653.73679  5.89545  1497586968.52066  99.07462  0.00435  9817.67542  0.99823  0.00004  0.23686  0.06099  1.38136  0.99250  10
-196.47697  0.01537  38626.82243  5.93036  1495548295.03269  99.05685  0.00438  9814.17679  0.99555  0.00004  0.23863  0.06104  1.38015  0.99500  10
-196.45969  0.01541  38620.14465  5.94432  1495049029.80806  99.05074  0.00440  9812.98849  0.99299  0.00004  0.23856  0.06088  1.37988  0.99750  10
-196.34790  0.01564  38576.95257  6.03089  1491818402.82707  99.01962  0.00448  9806.89279  0.99020  0.00004  0.24453  0.06145  1.37653  1.00000  10
-196.32079  0.01572  38566.56573  6.06222  1491055008.19614  99.01435  0.00448  9805.84564  0.98767  0.00004  0.24592  0.06146  1.37551  1.00250  10
-196.23623  0.01596  38534.12953  6.14896  1488660072.39359  98.98814  0.00458  9800.75035  0.98496  0.00005  0.25219  0.06206  1.37198  1.00500  10
-196.23338  0.01589  38532.78001  6.12212  1488523129.95081  98.98849  0.00456  9800.79826  0.98252  0.00005  0.24866  0.06147  1.37346  1.00750  10
-196.13838  0.01614  38496.30042  6.21368  1485826087.28978  98.96049  0.00466  9795.34819  0.97981  0.00005  0.25521  0.06209  1.36976  1.01000  10
-196.06422  0.01631  38467.77654  6.27899  1483712364.66295  98.94117  0.00469  9791.55301  0.97720  0.00005  0.25944  0.06242  1.36726  1.01250  10
-195.99872  0.01645  38442.55498  6.32984  1481836681.70779  98.92214  0.00476  9787.85509  0.97460  0.00005  0.26263  0.06263  1.36526  1.01500  10
-195.92638  0.01666  38414.88402  6.40571  1479806590.56240  98.90166  0.00480  9783.84547  0.97201  0.00005  0.26794  0.06308  1.36217  1.01750  10
-195.84589  0.01679  38383.81577  6.45752  1477487229.37164  98.87830  0.00486  9779.28262  0.96940  0.00005  0.27110  0.06327  1.36017  1.02000  10
-195.84157  0.01679  38382.11616  6.45523  1477353803.67384  98.87732  0.00487  9779.10133  0.96702  0.00005  0.26970  0.06296  1.36055  1.02250  10
-195.72124  0.01711  38336.07675  6.57292  1473975069.15552  98.84325  0.00497  9772.45504  0.96432  0.00005  0.27864  0.06380  1.35552  1.02500  10
-195.66511  0.01715  38314.25178  6.58753  1472321402.56448  98.82734  0.00500  9769.34407  0.96182  0.00005  0.27865  0.06362  1.35515  1.02750  10
-195.58193  0.01742  38282.62673  6.68546  1470029005.66753  98.80350  0.00508  9764.70922  0.95926  0.00005  0.28594  0.06427  1.35096  1.03000  10
-195.49395  0.01749  38248.46964  6.71154  1467449860.95522  98.78126  0.00508  9760.32163  0.95672  0.00005  0.28688  0.06419  1.35007  1.03250  10
-195.43107  0.01777  38224.87946  6.81210  1465781838.61635  98.76004  0.00521  9756.26119  0.95420  0.00005  0.29475  0.06489  1.34555  1.03500  10
-195.36710  0.01782  38200.05443  6.83298  1463913073.65934  98.74447  0.00520  9753.17209  0.95175  0.00005  0.29497  0.06474  1.34504  1.03750  10
-195.27854  0.01793  38165.84606  6.87290  1461355429.52422  98.71747  0.00525  9747.89173  0.94921  0.00005  0.29713  0.06479  1.34348  1.04000  10
-195.24853  0.01807  38154.64527  6.92550  1460573165.97628  98.70992  0.00528  9746.43349  0.94686  0.00005  0.30050  0.06499  1.34132  1.04250  10
-195.14402  0.01829  38114.62741  7.00203  1457627617.48800  98.67673  0.00540  9740.01316  0.94427  0.00005  0.30621  0.06541  1.33786  1.04500  10
-195.03346  0.01853  38072.36730  7.08866  1454530017.66446  98.64861  0.00544  9734.50561  0.94175  0.00005  0.31277  0.06592  1.33394  1.04750  10
-195.00221  0.01855  38060.27045  7.09879  1453623419.92283  98.63744  0.00547  9732.33940  0.93940  0.00005  0.31210  0.06568  1.33389  1.05000  10
-194.91158  0.01873  38025.59183  7.16402  1451077897.26111  98.61140  0.00554  9727.28029  0.93693  0.00005  0.31657  0.06596  1.33106  1.05250  10
-194.78116  0.01896  37975.63217  7.24607  1447399144.47381  98.57339  0.00564  9719.89138  0.93434  0.00005  0.32285  0.06641  1.32723  1.05500  10
-194.76056  0.01903  37967.87952  7.27159  1446847416.93010  98.56880  0.00565  9718.99522  0.93209  0.00005  0.32374  0.06634  1.32634  1.05750  10
-194.66112  0.01929  37930.17774  7.36642  1444124746.39142  98.53904  0.00573  9713.22868  0.92961  0.00005  0.33129  0.06692  1.32181  1.06000  10
-194.61785  0.01931  37913.40466  7.36929  1442856846.73589  98.52642  0.00578  9710.79628  0.92731  0.00005  0.33038  0.06665  1.32186  1.06250  10
-194.46934  0.01970  37857.11583  7.51035  1438801703.89595  98.48270  0.00589  9702.31207  0.92472  0.00006  0.34203  0.06761  1.31506  1.06500  10
-194.39978  0.01971  37830.12865  7.51638  1436768169.38806  98.46302  0.00589  9698.44066  0.92237  0.00006  0.34096  0.06732  1.31517  1.06750  10
-194.33510  0.01985  37805.51413  7.56599  1434981255.59136  98.44833  0.00590  9695.55292  0.92008  0.00006  0.34399  0.06744  1.31307  1.07000  10
-194.25779  0.02005  37776.27425  7.63527  1432876572.12235  98.42000  0.00605  9690.15658  0.91767  0.00006  0.34936  0.06778  1.30965  1.07250  10
-194.14739  0.02015  37733.81800  7.67651  1429733844.37467  98.39080  0.00605  9684.41371  0.91526  0.00006  0.35140  0.06778  1.30803  1.07500  10
-194.04653  0.02037  37695.54927  7.75413  1426967023.36645  98.36271  0.00610  9678.94837  0.91288  0.00006  0.35739  0.06817  1.30425  1.07750  10
-193.98327  0.02055  37671.74084  7.81604  1425269043.93678  98.33877  0.00624  9674.41030  0.91054  0.00006  0.36205  0.06843  1.30119  1.08000  10
-193.86957  0.02072  37628.34911  7.87969  1422101552.64818  98.30971  0.00623  9668.68015  0.90817  0.00006  0.36642  0.06864  1.29827  1.08250  10
-193.75430  0.02096  37584.65882  7.96330  1418947923.35543  98.27310  0.00636  9661.64338  0.90574  0.00006  0.37317  0.06907  1.29400  1.08500  10
-193.69227  0.02102  37560.87606  7.98121  1417189315.76999  98.25565  0.00639  9658.25305  0.90350  0.00006  0.37355  0.06893  1.29327  1.08750  10
-193.61471  0.02119  37531.55991  8.04328  1415087364.70756  98.23099  0.00645  9653.48863  0.90120  0.00006  0.37795  0.06915  1.29031  1.09000  10
-193.49345  0.02149  37485.89968  8.14990  1411834700.94091  98.19526  0.00657  9646.62049  0.89881  0.00006  0.38695  0.06977  1.28474  1.09250  10
-193.35809  0.02166  37434.25160  8.21058  1408064491.87489  98.15789  0.00662  9639.34762  0.89642  0.00006  0.39116  0.06994  1.28182  1.09500  10
-193.35562  0.02159  37433.02056  8.18722  1407934026.11321  98.15910  0.00658  9639.53389  0.89439  0.00006  0.38710  0.06941  1.28359  1.09750  10
-193.21220  0.02182  37378.58426  8.27117  1403999713.10368  98.11525  0.00666  9631.04185  0.89196  0.00006  0.39364  0.06979  1.27934  1.10000  10
-193.10073  0.02218  37337.08749  8.39121  1401099274.44424  98.08055  0.00682  9624.45172  0.88962  0.00006  0.40472  0.07056  1.27253  1.10250  10
-193.02035  0.02226  37306.40488  8.42257  1398861742.27313  98.05657  0.00685  9619.78855  0.88739  0.00006  0.40580  0.07047  1.27135  1.10500  10
-192.89807  0.02254  37260.45703  8.51800  1395597223.54378  98.01740  0.00698  9612.28459  0.88503  0.00006  0.41410  0.07098  1.26605  1.10750  10
-192.82504  0.02268  37232.94306  8.56880  1393634412.53090  97.99846  0.00701  9608.60911  0.88287  0.00006  0.41757  0.07109  1.26351  1.11000  10
-192.69454  0.02279  37183.13153  8.61013  1389998630.64672  97.95829  0.00707  9600.81943  0.88052  0.00006  0.41973  0.07107  1.26166  1.11250  10
-192.57351  0.02307  37137.75792  8.70354  1386788149.16002  97.91943  0.00721  9593.41195  0.87820  0.00006  0.42791  0.07156  1.25637  1.11500  10
-192.50432  0.02313  37111.41739  8.73087  1384880037.79139  97.90299  0.00719  9590.16109  0.87609  0.00006  0.42844  0.07142  1.25548  1.11750  10
-192.44341  0.02327  37088.61417  8.77492  1383265147.89492  97.88390  0.00726  9586.52131  0.87396  0.00006  0.43168  0.07150  1.25303  1.12000  10
-192.26633  0.02355  37021.81129  8.87151  1378484804.02990  97.83036  0.00736  9576.19666  0.87154  0.00007  0.44023  0.07198  1.24744  1.12250  10
-192.15726  0.02369  36980.54471  8.92157  1375520054.18978  97.79820  0.00742  9569.99683  0.86932  0.00007  0.44350  0.07205  1.24492  1.12500  10
-191.99426  0.02409  36919.81343  9.05819  1371277627.10346  97.74775  0.00758  9560.36668  0.86694  0.00007  0.45638  0.07287  1.23679  1.12750  10
-191.90248  0.02420  36885.14196  9.09426  1368784175.36003  97.71928  0.00764  9554.89213  0.86477  0.00007  0.45878  0.07287  1.23474  1.13000  10
-191.83783  0.02429  36860.76665  9.12908  1367050037.83927  97.70104  0.00766  9551.35753  0.86270  0.00007  0.46014  0.07279  1.23331  1.13250  10
-191.73875  0.02444  36823.50106  9.18091  1364399055.85623  97.66806  0.00777  9545.09203  0.86051  0.00007  0.46384  0.07288  1.23049  1.13500  10
-191.61318  0.02463  36776.29161  9.24425  1361041149.55405  97.63277  0.00780  9538.23400  0.85831  0.00007  0.46896  0.07308  1.22681  1.13750  10
-191.43353  0.02493  36708.95497  9.34471  1356279644.99153  97.57871  0.00792  9527.87128  0.85595  0.00007  0.47829  0.07357  1.22061  1.14000  10
-191.33948  0.02518  36674.22415  9.43783  1353905891.95512  97.55065  0.00797  9522.47983  0.85384  0.00007  0.48592  0.07396  1.21545  1.14250  10
-191.26499  0.02524  36646.01579  9.45217  1351864736.68154  97.52115  0.00809  9516.91159  0.85171  0.00007  0.48603  0.07378  1.21468  1.14500  10
-191.08040  0.02543  36576.36695  9.51408  1346882307.86755  97.46957  0.00812  9506.91730  0.84941  0.00007  0.49096  0.07392  1.21100  1.14750  10
-190.95593  0.02573  36530.36399  9.62094  1343723656.26171  97.42229  0.00831  9498.00625  0.84715  0.00007  0.50054  0.07443  1.20457  1.15000  10
-190.91189  0.02583  36514.04557  9.65203  1342591595.06274  97.41290  0.00829  9496.14880  0.84523  0.00007  0.50213  0.07437  1.20296  1.15250  10
-190.75231  0.02607  36454.38903  9.73159  1338392771.03633  97.36224  0.00844  9486.52963  0.84296  0.00007  0.50934  0.07469  1.19789  1.15500  10
-190.54307  0.02642  36376.46761  9.85029  1332950118.59068  97.30086  0.00856  9474.77905  0.84061  0.00007  0.52102  0.07529  1.19010  1.15750  10
-190.45221  0.02647  36342.10442  9.86447  1330479223.78245  97.27101  0.00862  9469.07920  0.83854  0.00007  0.52065  0.07507  1.18955  1.16000  10
-190.35020  0.02670  36304.47611  9.94865  1327912452.38830  97.23947  0.00871  9463.09843  0.83647  0.00007  0.52743  0.07536  1.18473  1.16250  10
-190.16261  0.02696  36234.47768  10.03581  1323009025.06689  97.18213  0.00874  9452.01205  0.83418  0.00008  0.53535  0.07569  1.17911  1.16500  10
-190.11873  0.02696  36217.84260  10.03376  1321799646.91079  97.16930  0.00878  9449.57764  0.83229  0.00008  0.53343  0.07537  1.17954  1.16750  10
-189.91656  0.02737  36143.19833  10.17052  1316674636.99617  97.10105  0.00899  9436.68847  0.82992  0.00008  0.54713  0.07609  1.17037  1.17000  10
-189.77155  0.02753  36089.03616  10.22157  1312866467.04387  97.05425  0.00910  9427.80721  0.82775  0.00008  0.55135  0.07617  1.16696  1.17250  10
-189.59159  0.02790  36022.83804  10.34529  1308347251.60769  97.00026  0.00925  9417.60211  0.82553  0.00008  0.56400  0.07681  1.15840  1.17500  10
-189.52012  0.02794  35995.91994  10.35839  1306435774.64236  96.98217  0.00920  9414.00892  0.82363  0.00008  0.56290  0.07654  1.15828  1.17750  10
-189.36086  0.02821  35937.14074  10.45575  1302410253.82128  96.92716  0.00933  9403.58752  0.82142  0.00008  0.57171  0.07691  1.15200  1.18000  10
-189.24848  0.02835  35895.37771  10.49348  1299489350.92001  96.89598  0.00942  9397.69798  0.81942  0.00008  0.57491  0.07692  1.14919  1.18250  10
-189.11252  0.02859  35845.30439  10.57332  1296065236.73055  96.83973  0.00965  9387.23641  0.81721  0.00008  0.58224  0.07719  1.14377  1.18500  10
-188.92748  0.02891  35777.14240  10.67331  1291395756.58464  96.78841  0.00974  9377.47858  0.81506  0.00008  0.59249  0.07763  1.13654  1.18750  10
-188.81778  0.02899  35736.21273  10.70564  1288537865.36561  96.75422  0.00972  9370.83058  0.81306  0.00008  0.59358  0.07750  1.13497  1.19000  10
-188.68947  0.02917  35688.80801  10.76502  1285279462.43365  96.71128  0.00981  9362.70094  0.81100  0.00008  0.59836  0.07760  1.13110  1.19250  10
-188.43356  0.02957  35594.66587  10.89804  1278856856.63835  96.62818  0.01002  9347.05495  0.80860  0.00008  0.61245  0.07824  1.12129  1.19500  10
-188.35041  0.02974  35564.30666  10.94939  1276808711.00643  96.59315  0.01014  9340.50949  0.80662  0.00008  0.61665  0.07831  1.11776  1.19750  10
-188.22378  0.02995  35517.89240  11.01730  1273658643.80105  96.55858  0.01017  9333.89683  0.80465  0.00008  0.62291  0.07849  1.11293  1.20000  10
-188.09005  0.03017  35468.86683  11.09081  1270341002.92382  96.51749  0.01029  9326.21926  0.80264  0.00009  0.62933  0.07868  1.10796  1.20250  10
-187.86971  0.03048  35387.93353  11.18724  1264821139.59154  96.43546  0.01052  9310.86448  0.80029  0.00009  0.63983  0.07908  1.10025  1.20500  10
-187.68078  0.03079  35318.89422  11.28397  1260156955.33528  96.37352  0.01072  9299.35090  0.79812  0.00009  0.65030  0.07949  1.09261  1.20750  10
-187.50598  0.03096  35254.32891  11.34130  1255730077.86785  96.33058  0.01062  9290.86168  0.79612  0.00009  0.65459  0.07951  1.08889  1.21000  10
-187.37985  0.03116  35208.31188  11.40291  1252627741.73319  96.28428  0.01082  9282.36943  0.79410  0.00009  0.66049  0.07965  1.08413  1.21250  10
-187.21346  0.03145  35147.78427  11.49363  1248576962.23760  96.21227  0.01122  9269.39560  0.79187  0.00009  0.66998  0.07999  1.07696  1.21500  10
-187.04161  0.03159  35084.35247  11.53877  1244225972.12088  96.16782  0.01102  9260.39914  0.78988  0.00009  0.67321  0.07995  1.07385  1.21750  10
-186.94087  0.03186  35048.40324  11.62485  1241904155.16923  96.13084  0.01119  9253.65016  0.78796  0.00009  0.68205  0.08027  1.06720  1.22000  10
-186.66954  0.03217  34949.01690  11.72703  1235185959.72602  96.04270  0.01130  9236.97952  0.78563  0.00009  0.69252  0.08060  1.05925  1.22250  10
-186.51494  0.03245  34893.15084  11.81364  1231488051.36211  95.99855  0.01139  9228.70021  0.78366  0.00009  0.70189  0.08092  1.05217  1.22500  10
-186.34984  0.03268  34833.03117  11.87983  1227452965.14545  95.93223  0.01171  9216.69745  0.78153  0.00010  0.70861  0.08107  1.04665  1.22750  10
-186.17079  0.03291  34767.84765  11.95492  1223095087.40278  95.86368  0.01182  9203.80717  0.77938  0.00010  0.71573  0.08124  1.04083  1.23000  10
-185.92355  0.03335  34678.75779  12.09598  1217247374.79748  95.79223  0.01191  9190.33102  0.77722  0.00010  0.73198  0.08189  1.02911  1.23250  10
-185.84657  0.03312  34648.64618  12.02403  1214986259.77634  95.77669  0.01170  9186.87544  0.77552  0.00009  0.71923  0.08097  1.03629  1.23500  10
-185.65377  0.03364  34580.47736  12.19007  1210669040.45805  95.69746  0.01206  9172.54054  0.77331  0.00010  0.73888  0.08183  1.02226  1.23750  10
-185.51995  0.03373  34531.40099  12.20779  1207320515.37283  95.66534  0.01210  9166.49296  0.77149  0.00010  0.73980  0.08166  1.02054  1.24000  10
-185.24561  0.03442  34434.38005  12.42728  1201170102.63205  95.55777  0.01251  9146.94721  0.76908  0.00010  0.76722  0.08288  1.00121  1.24250  10
-185.10763  0.03443  34383.34632  12.42055  1197641354.09332  95.51816  0.01255  9139.47415  0.76721  0.00010  0.76459  0.08251  1.00171  1.24500  10
-184.86945  0.03475  34297.46352  12.52678  1192007859.76555  95.43095  0.01263  9123.02656  0.76498  0.00010  0.77589  0.08285  0.99287  1.24750  10
-184.70739  0.03493  34238.80776  12.58319  1188129459.13526  95.37907  0.01276  9113.43775  0.76303  0.00010  0.78071  0.08287  0.98842  1.25000  10
-184.57407  0.03512  34190.94483  12.63998  1184997453.34804  95.33182  0.01288  9104.75128  0.76113  0.00010  0.78633  0.08295  0.98345  1.25250  10
-184.36635  0.03534  34115.84861  12.70103  1180022577.04709  95.26627  0.01292  9092.35993  0.75909  0.00010  0.79298  0.08304  0.97768  1.25500  10
-184.09670  0.03577  34019.52517  12.83871  1173811179.09599  95.16203  0.01326  9073.39237  0.75676  0.00011  0.80902  0.08360  0.96547  1.25750  10
-183.88146  0.03621  33943.53788  12.96560  1168974262.34301  95.08228  0.01355  9059.01247  0.75462  0.00011  0.82606  0.08421  0.95267  1.26000  10
-183.64021  0.03681  33859.20750  13.13513  1163698920.80310  94.96806  0.01444  9039.79522  0.75222  0.00011  0.85000  0.08516  0.93500  1.26250  10
-183.43637  0.03662  33783.02623  13.08278  1158408616.38335  94.93830  0.01383  9032.41711  0.75050  0.00011  0.83816  0.08430  0.94160  1.26500  10
-183.31182  0.03681  33738.75329  13.14411  1155580050.70884  94.88180  0.01390  9021.87598  0.74857  0.00011  0.84359  0.08435  0.93653  1.26750  10
-183.11079  0.03724  33668.24628  13.26811  1151154902.12237  94.81981  0.01414  9010.79995  0.74661  0.00011  0.85984  0.08491  0.92417  1.27000  10
-182.83882  0.03740  33569.93523  13.31971  1144681846.33481  94.71477  0.01428  8991.26629  0.74432  0.00011  0.86400  0.08482  0.91961  1.27250  10
-182.65838  0.03753  33504.90532  13.35097  1140403343.83096  94.66027  0.01425  8980.88737  0.74243  0.00011  0.86626  0.08469  0.91661  1.27500  10
-182.47940  0.03807  33443.69460  13.52247  1136766243.32401  94.59130  0.01454  8968.64908  0.74044  0.00011  0.88825  0.08551  0.90019  1.27750  10
-182.11148  0.03846  33312.50668  13.62832  1128296025.14806  94.45215  0.01486  8943.29596  0.73791  0.00012  0.90280  0.08588  0.88827  1.28000  10
-181.95729  0.03878  33258.82452  13.72185  1124978134.65022  94.39868  0.01502  8933.67610  0.73605  0.00012  0.91419  0.08618  0.87899  1.28250  10
-181.66323  0.03900  33153.62187  13.78134  1118154997.51440  94.28615  0.01527  8913.20338  0.73374  0.00012  0.92108  0.08621  0.87234  1.28500  10
-181.44926  0.03926  33077.99035  13.85893  1113360243.47274  94.22022  0.01538  8901.09910  0.73181  0.00012  0.92997  0.08636  0.86461  1.28750  10
-181.16361  0.03992  32979.58659  14.05591  1107409783.47341  94.09488  0.01585  8878.96480  0.72942  0.00012  0.95746  0.08733  0.84368  1.29000  10
-180.96587  0.04000  32908.62965  14.07115  1102777426.40861  94.02073  0.01604  8865.62896  0.72743  0.00012  0.95767  0.08708  0.84175  1.29250  10
-180.85601  0.03998  32868.76882  14.06379  1100134785.76452  93.99426  0.01582  8859.95188  0.72582  0.00012  0.95331  0.08666  0.84329  1.29500  10
-180.48781  0.04066  32741.14532  14.25645  1092307040.00639  93.85559  0.01626  8835.30712  0.72336  0.00013  0.98186  0.08762  0.82131  1.29750  10
-180.35540  0.04098  32695.97109  14.35359  1089628877.18765  93.78789  0.01668  8823.99721  0.72145  0.00013  0.99350  0.08791  0.81145  1.30000  10
-180.06104  0.04137  32593.11282  14.45102  1083194005.68341  93.66131  0.01720  8802.01552  0.71909  0.00013  1.00875  0.08828  0.79859  1.30250  10
-179.69848  0.04161  32464.69773  14.52632  1075057778.21468  93.55171  0.01703  8780.93101  0.71687  0.00013  1.01675  0.08829  0.79084  1.30500  10
-179.51220  0.04201  32401.07258  14.64112  1071265519.87845  93.47472  0.01737  8767.69864  0.71491  0.00013  1.03209  0.08870  0.77817  1.30750  10
-179.31760  0.04204  32331.54449  14.65004  1066790913.40552  93.42315  0.01710  8757.13279  0.71315  0.00013  1.02992  0.08834  0.77791  1.31000  10
-178.91136  0.04277  32192.21669  14.84636  1058380022.08061  93.24476  0.01770  8725.91320  0.71044  0.00013  1.06197  0.08935  0.75260  1.31250  10
-178.72526  0.04290  32126.79302  14.87935  1054270125.07357  93.15633  0.01814  8710.99867  0.70841  0.00014  1.06449  0.08920  0.74868  1.31500  10
-178.41940  0.04334  32021.27295  14.99640  1047850894.71658  93.05629  0.01826  8692.80802  0.70631  0.00014  1.08187  0.08961  0.73414  1.31750  10
-178.19572  0.04340  31942.09718  15.01548  1042843800.24306  92.99057  0.01811  8680.04773  0.70447  0.00014  1.08118  0.08930  0.73264  1.32000  10
-177.88515  0.04396  31836.33123  15.15502  1036519216.65851  92.85231  0.01867  8656.39957  0.70210  0.00014  1.10464  0.08996  0.71333  1.32250  10
-177.70454  0.04421  31774.38877  15.24305  1032846596.38173  92.77295  0.01879  8642.12578  0.70017  0.00014  1.11348  0.09006  0.70485  1.32500  10
-177.39719  0.04473  31669.80917  15.37851  1026626423.18092  92.64213  0.01926  8619.66325  0.69787  0.00015  1.13517  0.09062  0.68669  1.32750  10
-177.11445  0.04519  31573.73253  15.50745  1020948454.84148  92.54640  0.01943  8602.60261  0.69584  0.00015  1.15440  0.09108  0.67049  1.33000  10
-176.72379  0.04567  31439.85176  15.62145  1012867014.28560  92.36896  0.02004  8572.19689  0.69320  0.00015  1.17457  0.09151  0.65279  1.33250  10
-176.58988  0.04579  31393.69116  15.64546  1010041650.95007  92.32155  0.02001  8563.31926  0.69155  0.00015  1.17666  0.09136  0.64926  1.33500  10
-176.12534  0.04670  31238.26766  15.89850  1001105334.77149  92.09576  0.02123  8526.69079  0.68857  0.00016  1.21936  0.09261  0.61457  1.33750  10
-176.01244  0.04635  31195.25345  15.79276  998084704.82991  92.11703  0.02041  8527.20016  0.68744  0.00015  1.19668  0.09151  0.62961  1.34000  10
-175.57631  0.04688  31046.76757  15.92811  989271992.01070  91.91762  0.02089  8492.49955  0.68467  0.00016  1.21914  0.09198  0.60969  1.34250  10
-175.24664  0.04781  30939.95399  16.18047  983461264.31389  91.72852  0.02196  8462.32408  0.68200  0.00016  1.26349  0.09332  0.57368  1.34500  10
-174.82773  0.04827  30797.76644  16.30360  975082892.06653  91.58847  0.02209  8437.25293  0.67969  0.00016  1.28337  0.09367  0.55591  1.34750  10
-174.64410  0.04844  30735.21704  16.34284  971362147.01084  91.50398  0.02243  8423.28274  0.67781  0.00017  1.28754  0.09355  0.55022  1.35000  10
-174.47803  0.04861  30678.88362  16.37457  968006272.49515  91.44525  0.02240  8412.38767  0.67612  0.00017  1.29180  0.09345  0.54470  1.35250  10
-174.18406  0.04870  30577.23867  16.40148  961868122.95995  91.35199  0.02216  8394.29722  0.67418  0.00016  1.29167  0.09312  0.54205  1.35500  10
-173.76511  0.04938  30438.19646  16.57691  953962911.56658  91.13799  0.02312  8359.57552  0.67137  0.00017  1.32344  0.09389  0.51437  1.35750  10
-173.29843  0.05026  30284.92134  16.79728  945391040.86622  90.93818  0.02372  8326.01797  0.66866  0.00017  1.36558  0.09497  0.47887  1.36000  10
-173.02916  0.05048  30193.92782  16.85521  940082794.10817  90.83391  0.02376  8307.24952  0.66667  0.00017  1.37275  0.09491  0.47045  1.36250  10
-172.69917  0.05066  30081.62540  16.89004  933431239.37985  90.71782  0.02376  8286.16504  0.66460  0.00017  1.37729  0.09472  0.46382  1.36500  10
-172.35563  0.05122  29968.85527  17.03230  927141904.37178  90.54653  0.02456  8259.01219  0.66213  0.00018  1.40312  0.09526  0.44045  1.36750  10
-171.71003  0.05229  29757.73904  17.27997  915382466.16574  90.20445  0.02596  8204.24317  0.65843  0.00019  1.45668  0.09656  0.39382  1.37000  10
-171.76320  0.05160  29768.86089  17.10486  915442422.37493  90.30285  0.02490  8216.62645  0.65794  0.00018  1.41346  0.09495  0.42585  1.37250  10
-171.16742  0.05279  29576.96810  17.41155  905112931.49277  89.99581  0.02600  8166.85171  0.65451  0.00019  1.47402  0.09650  0.37396  1.37500  10
-170.81762  0.05361  29466.05222  17.61163  899264863.13173  89.83088  0.02670  8140.86481  0.65213  0.00019  1.51458  0.09747  0.33874  1.37750  10
-170.45609  0.05374  29344.10596  17.63627  892180052.10638  89.67246  0.02672  8112.56929  0.64980  0.00019  1.51663  0.09716  0.33300  1.38000  10
-170.21746  0.05353  29260.55966  17.56267  887024772.52692  89.61238  0.02640  8100.09706  0.64819  0.00019  1.49938  0.09629  0.34341  1.38250  10
-169.97257  0.05410  29183.31792  17.71078  883032904.39264  89.45159  0.02738  8076.55288  0.64586  0.00020  1.52560  0.09684  0.31894  1.38500  10
-169.34345  0.05546  28984.78306  18.03722  872651472.13085  89.10940  0.02880  8023.45222  0.64223  0.00021  1.59768  0.09862  0.25614  1.38750  10
-168.99099  0.05585  28869.91602  18.12373  866318674.00676  88.96809  0.02901  7999.45465  0.64006  0.00021  1.61461  0.09877  0.23870  1.39000  10
-168.57920  0.05607  28733.33835  18.16529  858602178.21154  88.78986  0.02917  7968.70324  0.63763  0.00021  1.62136  0.09857  0.22860  1.39250  10
